"ID","Constituency","County","Region_or_Country","Country","ElectorateSize","Turnout","PartyNameWinner","PartyNameRunnerUp","WinMargin","GE_ElectionYear","VoteShare_CON","VoteShare_LAB","VoteShare_LIBDEM","VoteShare_SNP","VoteShare_GREEN","VoteShare_PLAID_CYMRU","VoteShare_UKIP","VoteShare_OTHER","ENOP","VoteShare_Remaining"
"N06000001","BELFAST EAST",NA,"Northern Ireland","Northern Ireland",63157,0.628307234352487,"DUP","ALLIANCE",0.0654452900559448,2015,0.028249584194345,0,0,0,0.0266619626026914,0,0,0,2.33455169686143,0.0266619626026914
"N06000002","BELFAST NORTH",NA,"Northern Ireland","Northern Ireland",68553,0.592140387729202,"DUP","SINN_FEIN",0.131204887542187,2015,0,0,0,0,0,0,0,0.0356711748330993,2.85996218106945,0.0356711748330993
"N06000003","BELFAST SOUTH",NA,"Northern Ireland","Northern Ireland",64927,0.600012321530334,"SDLP","DUP",0.0232564109145982,2015,0.0149395487332187,0,0,0,0.0574479554380471,0,0.0487717226685833,0.00926662730703083,5.78840589104903,0.115486305413661
"N06000004","BELFAST WEST",NA,"Northern Ireland","Northern Ireland",62697,0.563487886182752,"SINN_FEIN","OTHER",0.333097455348297,2015,0.000962382178946475,0,0,0,0,0,0.0216535990262957,0.209318123920858,2.81209519368626,0.230971722947154
"N06000005","ANTRIM EAST",NA,"Northern Ireland","Northern Ireland",62811,0.533298307621277,"DUP","UUP",0.173000567214974,2015,0.016389527420366,0,0,0,0,0,0.109263516135773,0.0568110577066603,4.73751754224643,0.166074573842434
"N06000006","LONDONDERRY EAST",NA,"Northern Ireland","Northern Ireland",66926,0.518692287003556,"DUP","SINN_FEIN",0.224808434637322,2015,0.0121564786541453,0,0,0,0,0,0,0.015181194906954,3.81177212250161,0.015181194906954
"N06000007","FERMANAGH & SOUTH TYRONE",NA,"Northern Ireland","Northern Ireland",70108,0.725509214354995,"UUP","SINN_FEIN",0.0104199433784209,2015,0,0,0,0,0.0154922931739541,0,0,0,2.35527126472853,0.0154922931739541
"N06000008","FOYLE",NA,"Northern Ireland","Northern Ireland",70036,0.52832828830887,"SDLP","SINN_FEIN",0.163396573158208,2015,0.00356737473650073,0,0,0,0,0,0.0224852710664288,0,2.88608099465329,0.0224852710664288
"N06000009","LAGAN VALLEY",NA,"Northern Ireland","Northern Ireland",71152,0.559295592534293,"DUP","UUP",0.326674205302174,2015,0.0164342254052017,0,0,0,0,0,0.0552833270511371,0.0664153788164342,3.51682956936146,0.121698705867571
"N06000010","ULSTER MID",NA,"Northern Ireland","Northern Ireland",67832,0.603284585446397,"SINN_FEIN","UUP",0.332754997311959,2015,0.00293240799569913,0,0,0,0,0,0.0210889008357363,0.0583549191144128,3.35050947084846,0.0794438199501491
"N06000011","NEWRY & ARMAGH",NA,"Northern Ireland","Northern Ireland",77633,0.642471629332887,"SINN_FEIN","UUP",0.0837259658760551,2015,0.00421035747939932,0,0,0,0,0,0,0,2.99286405790209,0
"N06000012","ANTRIM NORTH",NA,"Northern Ireland","Northern Ireland",75876,0.552309030523486,"DUP","OTHER",0.274154675829814,2015,0.00878134917794163,0,0,0,0,0,0.0319994273033145,0.15792111103157,3.99434025560583,0.189920538334884
"N06000013","DOWN NORTH",NA,"Northern Ireland","Northern Ireland",64207,0.559861074337689,"OTHER","DUP",0.284474365037416,2015,0.0443152418838846,0,0,0,0.0544690794781206,0,0.0412273625059115,0.520571953153253,2.93347321086983,0.616268395137285
"N06000014","ANTRIM SOUTH",NA,"Northern Ireland","Northern Ireland",67425,0.541683351872451,"UUP","DUP",0.025983626755743,2015,0.0113627029543028,0,0,0,0,0,0,0.0522410535826739,4.28807902263177,0.0522410535826739
"N06000015","DOWN SOUTH",NA,"Northern Ireland","Northern Ireland",75220,0.567628290348312,"SDLP","SINN_FEIN",0.137972222872801,2015,0.00744783005831791,0,0,0,0,0,0.07129306508654,0,3.53890970807446,0.07129306508654
"N06000016","STRANGFORD",NA,"Northern Ireland","Northern Ireland",64289,0.527679696371074,"DUP","UUP",0.300229925716307,2015,0.0638780804150454,0,0,0,0,0,0.0659415163306214,0.0501414927484966,3.95380075687445,0.116083009079118
"N06000017","UPPER BANN",NA,"Northern Ireland","Northern Ireland",80060,0.589795153634774,"DUP","UUP",0.0479468010758381,2015,0.0042567610495775,0,0,0,0,0,0,0.0171752896079968,3.92780958889251,0.0171752896079968
"N06000018","TYRONE WEST",NA,"Northern Ireland","Northern Ireland",63856,0.605330744174392,"SINN_FEIN","DUP",0.260257670616236,2015,0.00437212190200238,0,0,0,0.0201790241630879,0,0,0.0179541573963885,3.65184011782154,0.0381331815594764
"S14000001","ABERDEEN NORTH",NA,"Scotland","Scotland",67745,0.648549708465569,"SNP","LAB",0.304898033503278,2015,0.120721048798252,0.259400036416606,0.0466587764020393,0.564298069919884,0,0,0,0.00892206846321923,2.48415786110443,0.00892206846321923
"S14000002","ABERDEEN SOUTH",NA,"Scotland","Scotland",68056,0.713397790055249,"SNP","LAB",0.148915573314659,2015,0.228357809313917,0.267574303309922,0.0463842145372907,0.41648987662458,0.0198554097752878,0,0.0184754176021091,0.00286296883689316,3.33219611590125,0.0411937962142901
"S14000003","AIRDRIE & SHOTTS",NA,"Scotland","Scotland",66792,0.66304347826087,"SNP","LAB",0.198234204940613,2015,0.0765253127399178,0.341146186153638,0.0153095786478797,0.539380391094251,0,0,0.0245675834349456,0.0030709479293682,2.41536891400956,0.0276385313643138
"S14000004","ANGUS",NA,"Scotland","Scotland",65792,0.676146035992218,"SNP","CON",0.252444644262111,2015,0.289985388333146,0.0880971113858604,0.0273350567607059,0.542430032595257,0.0216927054063167,0,0.0304597055187142,0,2.57580239222946,0.0521524109250309
"S14000005","ARGYLL & BUTE",NA,"Scotland","Scotland",68875,0.75329219600726,"SNP","LIBDEM",0.163309754640248,2015,0.149046893972978,0.10396468978278,0.27920513462984,0.442514889270088,0,0,0.0252683923443132,0,3.25269829841973,0.0252683923443132
"S14000006","AYR, CARRICK & CUMNOCK",NA,"Scotland","Scotland",72995,0.715240769915748,"SNP","LAB",0.215767396425904,2015,0.198337451397269,0.272500909804823,0.0163764868126185,0.488268306230726,0,0,0.0245168457545634,0,2.83390729186302,0.0245168457545634
"S14000007","BANFF & BUCHAN",NA,"Scotland","Scotland",68609,0.66505852001924,"SNP","CON",0.314251901203182,2015,0.288150079992987,0.0580113524293761,0.0514365863814679,0.602401981196169,0,0,0,0,2.21273374956556,0
"S14000008","BERWICKSHIRE, ROXBURGH & SELKIRK",NA,"Scotland","Scotland",74214,0.741612094753012,"SNP","CON",0.00595951887786617,2015,0.360060321959374,0.0490570151531669,0.187034412587667,0.36601984083724,0.0114648061339438,0,0.023910752570951,0.00245285075765835,3.31442339984475,0.0378284094625531
"S14000009","CAITHNESS, SUTHERLAND & EASTER ROSS",NA,"Scotland","Scotland",47558,0.718827536902309,"SNP","LIBDEM",0.112443690399579,2015,0.068039548353127,0.0895395776048675,0.35064061311648,0.463084303516059,0,0,0.0286959574094659,0,2.85009022095315,0.0286959574094659
"S14000010","AYRSHIRE CENTRAL",NA,"Scotland","Scotland",70021,0.725125319546993,"SNP","LAB",0.267636979556466,2015,0.173376137393154,0.264111553157128,0.0180604246267775,0.531748532713594,0.0127033521093473,0,0,0,2.61056899423218,0.0127033521093473
"S14000011","COATBRIDGE, CHRYSTON & BELLSHILL",NA,"Scotland","Scotland",73894,0.686090886946166,"SNP","LAB",0.226853130300998,2015,0.0632963825002959,0.339165253067182,0.0108288295396268,0.56601838336818,0,0,0.020691151524715,0,2.27292512808518,0.020691151524715
"S14000012","CUMBERNAULD, KILSYTH & KIRKINTILLOCH EAST",NA,"Scotland","Scotland",67088,0.736077987121393,"SNP","LAB",0.298732331618808,2015,0.0787938925114414,0.300109351585598,0.0222550726985541,0.598841683204406,0,0,0,0,2.19596458466579,0
"S14000013","DUMFRIES & GALLOWAY",NA,"Scotland","Scotland",75249,0.752196042472325,"SNP","CON",0.115084272640543,2015,0.29903536977492,0.247023073389633,0.0168368608883078,0.414119642415462,0,0,0.0229850535316773,0,3.09837890305838,0.0229850535316773
"S14000014","DUMFRIESSHIRE, CLYDESDALE & TWEEDDALE",NA,"Scotland","Scotland",68483,0.761269220098419,"CON","SNP",0.0153067096328692,2015,0.39818544519891,0.147907315763226,0.0267004258257567,0.382878735566041,0.0160931445889439,0,0.028234933057122,0,3.04142300311632,0.0443280776460659
"S14000015","DUNDEE EAST",NA,"Scotland","Scotland",67822,0.710462681725694,"SNP","LAB",0.397675625194563,2015,0.149548614714123,0.199294386219778,0.0287848915637647,0.596970011414341,0.0185742450970219,0,0,0.0068278509909723,2.38278810824447,0.0254020960879942
"S14000016","DUNDEE WEST",NA,"Scotland","Scotland",65927,0.678235017519378,"SNP","LAB",0.382251643780471,2015,0.0861475153195867,0.236883302768708,0.0236391286845283,0.619134946549179,0.0273963411906785,0,0,0.00679876548731941,2.23105339247414,0.0341951066779979
"S14000017","DUNFERMLINE & FIFE WEST",NA,"Scotland","Scotland",78037,0.716198726245243,"SNP","LAB",0.185220969762033,2015,0.118500626230095,0.317480765789945,0.0399355877616747,0.502701735551977,0.0213812846663088,0,0,0,2.70564614959646,0.0213812846663088
"S14000018","DUNBARTONSHIRE EAST",NA,"Scotland","Scotland",66966,0.819385957052833,"SNP","LIBDEM",0.0394926281642398,2015,0.086147509613457,0.123088698948443,0.363142643655118,0.402635271819358,0.0146525487051448,0,0.010333327258479,0,3.15575442634847,0.0249858759636238
"S14000019","EAST KILBRIDE, STRATHAVEN & LESMAHAGOW",NA,"Scotland","Scotland",83205,0.727588486268854,"SNP","LAB",0.272997571813211,2015,0.117758800112324,0.283304976957003,0.0172120451279341,0.556302548770214,0,0,0.0201688167957845,0.00525281223673995,2.47321509018446,0.0254216290325245
"S14000020","EAST LOTHIAN",NA,"Scotland","Scotland",79481,0.742491916307042,"SNP","LAB",0.115277730707968,2015,0.19505541058054,0.31011285457688,0.025705764733792,0.425390585284848,0.0210966889212729,0,0.0199613650998068,0.00267733080286034,3.15770966207863,0.0437353848239401
"S14000021","RENFREWSHIRE EAST",NA,"Scotland","Scotland",69982,0.810637020948244,"SNP","LAB",0.0655385157764851,2015,0.219725013220518,0.340119866032082,0.0188436453375639,0.405658381808567,0,0,0.0156530936012692,0,3.03841070937427,0.0156530936012692
"S14000022","EDINBURGH EAST",NA,"Scotland","Scotland",67141,0.701344930817235,"SNP","LAB",0.193378496039415,2015,0.0991739047335896,0.299050733717004,0.0281382063751619,0.492429229756419,0.0596529975153433,0,0.0190702711886003,0.00248465671388222,2.8862241334658,0.0812079254178258
"S14000023","EDINBURGH NORTH & LEITH",NA,"Scotland","Scotland",80910,0.716944753429737,"SNP","LAB",0.0964866914908288,2015,0.161667356226727,0.312801682526548,0.0454075299958626,0.409288374017377,0.0541304647634809,0,0.0146014342849262,0.00210315818507792,3.37031948994103,0.070835057233485
"S14000024","EDINBURGH SOUTH",NA,"Scotland","Scotland",65801,0.749015972401635,"LAB","SNP",0.0535040376577527,2015,0.175019275250578,0.391449904638234,0.0369881913728036,0.337945866980481,0.0424055512721665,0,0.0121941322079292,0.00399707827780708,3.31781465194911,0.0585967617579028
"S14000025","EDINBURGH SOUTH WEST",NA,"Scotland","Scotland",72149,0.715214348085213,"SNP","LAB",0.157648928336111,2015,0.20239525599783,0.271946823766521,0.0372078601604589,0.429595752102632,0.0380799193829697,0,0.0207743885895896,0,3.30319165256811,0.0588543079725592
"S14000026","EDINBURGH WEST",NA,"Scotland","Scotland",71717,0.764923239957053,"SNP","LIBDEM",0.0585147107076452,2015,0.122716832549491,0.117120565824492,0.331182325276168,0.389697035983813,0.0207809252980422,0,0.0185023150679937,0,3.43528877796831,0.039283240366036
"S14000027","NA H-EILEANAN AN IAR",NA,"Scotland","Scotland",21769,0.73214203684138,"SNP","LAB",0.257372317731208,2015,0.0762329024971766,0.286108671100514,0.0286108671100514,0.543480988831723,0,0,0,0.0655665704605346,2.57626538247504,0.0655665704605346
"S14000028","FALKIRK",NA,"Scotland","Scotland",83380,0.723674742144399,"SNP","LAB",0.326499834272456,2015,0.121395425919788,0.25074577394763,0.0203016241299304,0.577245608220086,0,0,0.0303115677825655,0,2.42627913482347,0.0303115677825655
"S14000029","GLASGOW CENTRAL",NA,"Scotland","Scotland",70945,0.554203960814716,"SNP","LAB",0.194872577445445,2015,0.0599979653085101,0.330535632534717,0.0155653898977568,0.525408209980162,0.0396510504094817,0,0.0199908438882954,0.00885090798107737,2.55623848057411,0.0684928022788545
"S14000030","GLASGOW EAST",NA,"Scotland","Scotland",70378,0.602702549092046,"SNP","LAB",0.244878232784025,2015,0.0599759530376971,0.323667397505717,0.00749699412971214,0.568545630289742,0.00898224768371172,0,0.0260508758280878,0.00528090152533182,2.31243143338574,0.0403140250371313
"S14000031","GLASGOW NORTH",NA,"Scotland","Scotland",60169,0.613638252256145,"SNP","LAB",0.251746925952007,2015,0.0785710416553816,0.279372731704675,0.0274091327663724,0.531119657656682,0.0618601375873463,0,0.0131628839174476,0.00850441471209577,2.69444353184662,0.0835274362168897
"S14000032","GLASGOW NORTH EAST",NA,"Scotland","Scotland",66678,0.56775848105822,"SNP","LAB",0.243600919248752,2015,0.0467284782206725,0.336899384525979,0.00792455820588002,0.580500303774731,0.016245344322054,0,0,0.0117019309506828,2.20687710112523,0.0279472752727369
"S14000033","GLASGOW NORTH WEST",NA,"Scotland","Scotland",68418,0.640971674120845,"SNP","LAB",0.236329639257536,2015,0.0841884434715191,0.308842978975692,0.0272267067998358,0.545172618233228,0.026611027500342,0,0,0.0079582250193825,2.4925371130667,0.0345692525197245
"S14000034","GLASGOW SOUTH",NA,"Scotland","Scotland",74051,0.658708187600438,"SNP","LAB",0.251527327893723,2015,0.0974209684693919,0.2973471647054,0.0208905654188364,0.548874492599123,0.0293369961868055,0,0,0.00612981262044364,2.49685371617191,0.0354668088072492
"S14000035","GLASGOW SOUTH WEST",NA,"Scotland","Scotland",66209,0.618057967949977,"SNP","LAB",0.243151438136898,2015,0.0497544048288165,0.328388846802375,0.00992155616920408,0.571540284939273,0.0123897265462721,0,0.0237042105520393,0.0043009701620195,2.28412003072714,0.0403949072603309
"S14000036","GLENROTHES",NA,"Scotland","Scotland",69781,0.682105444175349,"SNP","LAB",0.291966048993655,2015,0.0774192192949284,0.30593722425312,0.0187402832051767,0.597903273246775,0,0,0,0,2.18612280991021,0
"S14000037","GORDON",NA,"Scotland","Scotland",79393,0.732570881563866,"SNP","LIBDEM",0.14936125582435,2015,0.1170371898695,0.0591633568886367,0.327195199532333,0.476556455356682,0,0,0.0200477983528481,0,2.84282578083592,0.0200477983528481
"S14000038","INVERCLYDE",NA,"Scotland","Scotland",59350,0.751592249368155,"SNP","LAB",0.24801040195485,2015,0.0996704553097048,0.30313627905934,0.0247943147936423,0.551146681014191,0,0,0.0160288743919116,0.00522339543121035,2.46010064818002,0.0212522698231219
"S14000039","INVERNESS, NAIRN, BADENOCH & STRATHSPEY",NA,"Scotland","Scotland",77628,0.74216777451435,"SNP","LIBDEM",0.187613906583584,2015,0.0591880304792321,0.074826861992953,0.312932845017618,0.500546751601201,0.0237272837727596,0,0.0214534913995105,0.00732473573672609,2.78820888312409,0.0525055109089962
"S14000040","KILMARNOCK & LOUDOUN",NA,"Scotland","Scotland",75250,0.716318936877076,"SNP","LAB",0.253010036547131,2015,0.125262044784149,0.303545257221305,0.0146374042261099,0.556555293768436,0,0,0,0,2.39349915097741,0
"S14000041","KIRKCALDY & COWDENBEATH",NA,"Scotland","Scotland",75941,0.696488063101618,"SNP","LAB",0.188572941087499,2015,0.0987483929516751,0.333774483853891,0.0217424185131967,0.52234742494139,0,0,0.0233872797398472,0,2.53149700508595,0.0233872797398472
"S14000042","LANARK & HAMILTON EAST",NA,"Scotland","Scotland",79962,0.69105325029389,"SNP","LAB",0.18277896413189,2015,0.158746244887618,0.305403742444533,0.0217706033515509,0.488182706576423,0,0,0.0258967027398748,0,2.79377392189626,0.0258967027398748
"S14000043","LINLITHGOW & FALKIRK EAST",NA,"Scotland","Scotland",86955,0.708377896613191,"SNP","LAB",0.209977758657077,2015,0.119875967985454,0.310420962059841,0.0203256652109681,0.520398720716918,0,0,0.0273065246684092,0.00167215935841031,2.61295937715475,0.0289786840268195
"S14000044","LIVINGSTON",NA,"Scotland","Scotland",82373,0.698614837386037,"SNP","LAB",0.29268250299755,2015,0.103028828609658,0.276174257563383,0.0214085877630459,0.568856760560933,0,0,0.0305315655029802,0,2.42791709457972,0.0305315655029802
"S14000045","MIDLOTHIAN",NA,"Scotland","Scotland",67875,0.712058931860037,"SNP","LAB",0.203989158097287,2015,0.119178167221866,0.30195940493679,0.0234218203637417,0.505948563034078,0.0252219072644886,0,0.0242701371790362,0,2.75375408798524,0.0494920444435249
"S14000046","MORAY",NA,"Scotland","Scotland",71685,0.687452047150729,"SNP","CON",0.183948863636364,2015,0.310856331168831,0.0993912337662338,0.0283076298701299,0.494805194805195,0.0272930194805195,0,0.0393465909090909,0,2.82137713128943,0.0666396103896104
"S14000047","MOTHERWELL & WISHAW",NA,"Scotland","Scotland",70283,0.68632528491954,"SNP","LAB",0.246657130418558,2015,0.076600949478616,0.318780189481104,0.0124593154632336,0.565437319899662,0,0,0.0267222256773846,0,2.3360272983971,0.0267222256773846
"S14000048","AYRSHIRE NORTH & ARRAN",NA,"Scotland","Scotland",75791,0.71075721391722,"SNP","LAB",0.251963095657985,2015,0.147914384896694,0.279715606378437,0.0166329428799495,0.531678702036422,0,0,0.0240583638084984,0,2.60649358959911,0.0240583638084984
"S14000049","FIFE NORTH EAST",NA,"Scotland","Scotland",62003,0.730013063884006,"SNP","LIBDEM",0.0959724278107947,2015,0.162892428694519,0.0767956167288956,0.313258069504894,0.409230497315688,0.030643130150454,0,0,0.00718025760554979,3.34423234659863,0.0378233877560038
"S14000050","OCHIL & PERTHSHIRE SOUTH",NA,"Scotland","Scotland",77370,0.747977252164922,"SNP","LAB",0.175701128371723,2015,0.207133106391802,0.28428746695236,0.025591401565551,0.459988595324083,0,0,0.0229994297662041,0,2.97179567629515,0.0229994297662041
"S14000051","ORKNEY & SHETLAND",NA,"Scotland","Scotland",34552,0.657791155360037,"LIBDEM","SNP",0.0359468497008096,2015,0.0890971488912355,0.0714537134811686,0.413894755367828,0.377947905667019,0,0,0.047606476592749,0,3.03523483029762,0.047606476592749
"S14000052","PAISLEY & RENFREWSHIRE NORTH",NA,"Scotland","Scotland",66206,0.762196779748059,"SNP","LAB",0.179858111053862,2015,0.122527842733146,0.327474138956046,0.0209068209741984,0.507332250009908,0.013931275018826,0,0,0.00782767230787523,2.6292897778761,0.0217589473267013
"S14000053","PAISLEY & RENFREWSHIRE SOUTH",NA,"Scotland","Scotland",61281,0.754328421533591,"SNP","LAB",0.122961104140527,2015,0.0762774196339722,0.386449184441656,0.0218491757885173,0.509410288582183,0,0,0,0.00601393155367109,2.4086309172837,0.00601393155367109
"S14000054","PERTH & PERTHSHIRE NORTH",NA,"Scotland","Scotland",72459,0.748009219006611,"SNP","CON",0.177878228782288,2015,0.327269372693727,0.0814206642066421,0.0379889298892989,0.505147601476015,0.0211439114391144,0,0.020479704797048,0.00654981549815498,2.69352137416543,0.0481734317343173
"S14000055","ROSS, SKYE & LOCHABER",NA,"Scotland","Scotland",54169,0.771862135169562,"SNP","LIBDEM",0.122551481667504,2015,0.062136758269355,0.0488627394704743,0.358637679079668,0.481189160747172,0.0251369256894119,0,0.019468560905025,0.00456817583889407,2.72150095241418,0.0491736624333309
"S14000056","RUTHERGLEN & HAMILTON WEST",NA,"Scotland","Scotland",82830,0.69558131111916,"SNP","LAB",0.173131996875814,2015,0.0755011715699037,0.352408227024212,0.0181376377679424,0.525540223900026,0,0,0.0225809251063091,0.00583181463160635,2.45725968763152,0.0284127397379155
"S14000057","STIRLING",NA,"Scotland","Scotland",67236,0.775403057885656,"SNP","LAB",0.201016591541191,2015,0.231149899299895,0.255164476838976,0.0266999136856239,0.456181068380167,0.030804641795339,0,0,0,3.04597443324122,0.030804641795339
"S14000058","ABERDEENSHIRE WEST & KINCARDINE",NA,"Scotland","Scotland",73445,0.751528354551025,"SNP","CON",0.127418653525618,2015,0.288354228567287,0.0450576128704979,0.214001014566273,0.415772882092905,0.0160337705630843,0,0.0182259584027828,0.00255453293716936,3.28474466404779,0.0368142619030365
"S14000059","DUNBARTONSHIRE WEST",NA,"Scotland","Scotland",69208,0.738946364582129,"SNP","LAB",0.277096654347784,2015,0.0703349562972957,0.313388475000489,0.0159558866662756,0.590485129348272,0,0,0,0.00983555268766743,2.21149226453429,0.00983555268766743
"W07000041","YNYS MON",NA,"Wales","Wales",49939,0.699373235347123,"LAB","PLAID_CYMRU",0.00655671992212109,2015,0.211676115215026,0.311258088530035,0.02150260550879,0,0,0.304701368607914,0.146624291358873,0.00423753077936208,3.89847891547975,0.150861822138235
"W07000042","DELYN",NA,"Wales","Wales",53639,0.69831652342512,"LAB","CON",0.0782230290733374,2015,0.327228555410204,0.405451584483541,0.0368422457751555,0,0.0181541500921056,0.0481351950236271,0.164188269215367,0,3.30653689575488,0.182342419307473
"W07000043","ALYN & DEESIDE",NA,"Wales","Wales",62016,0.666182920536636,"LAB","CON",0.0809168804763518,2015,0.319431669651934,0.400348550128286,0.0419470397443966,0,0.0236239531393716,0.0389214309919156,0.175727356344096,0,3.36668392843923,0.199351309483468
"W07000044","WREXHAM",NA,"Wales","Wales",50992,0.641649670536555,"LAB","CON",0.0559613680124698,2015,0.316329961184633,0.372291329197103,0.0530272930101776,0,0.0204468351722241,0.0764387664659678,0.155016962621107,0.00644885234878817,3.67903811824242,0.181912650142119
"W07000045","LLANELLI",NA,"Wales","Wales",59314,0.650335502579492,"LAB","PLAID_CYMRU",0.183932182298958,2015,0.143464509773423,0.413439104059729,0.0194690724322082,0,0.0178617721781511,0.229506921760772,0.162518795043293,0.0137398247524239,3.68342285007358,0.194120391973868
"W07000046","GOWER",NA,"Wales","Wales",61820,0.69165318667098,"CON","LAB",0.000631460779269399,2015,0.370971514102624,0.370340053323355,0.0362973010898545,0,0.0271528135085832,0.0713550680574395,0.111628233313064,0.0122550166050798,3.39525160472716,0.151036063426727
"W07000047","SWANSEA WEST",NA,"Wales","Wales",58776,0.598135293317,"LAB","CON",0.200136534304244,2015,0.225594493116395,0.425731027420639,0.0903970872681761,0,0.0507452497439982,0.0644555694618273,0.134941404027762,0.0081351689612015,3.76908503456483,0.193821822732962
"W07000048","SWANSEA EAST",NA,"Wales","Wales",58011,0.579510782437814,"LAB","UKIP",0.357784520197513,2015,0.15295377476352,0.529686477482301,0.0414063894342317,0,0,0.10405140103516,0.171901957284788,0,2.88972168089566,0.171901957284788
"W07000049","ABERAVON",NA,"Wales","Wales",49821,0.63272515605869,"LAB","UKIP",0.33134536687498,2015,0.118706975858897,0.489039748754877,0.0443168480157345,0,0.0225549598705707,0.116200869206611,0.157694381879897,0.0514862164134124,3.369897601016,0.23173555816388
"W07000050","CARDIFF CENTRAL",NA,"Wales","Wales",57456,0.672619047619048,"LAB","LIBDEM",0.128887853852921,2015,0.146819851989857,0.400093153237075,0.271205299384154,0,0.0636805879004295,0.0498111059359313,0.0646638720695544,0.00372612948299953,3.7606061518325,0.132070589452984
"W07000051","CARDIFF NORTH",NA,"Wales","Wales",67196,0.76122090600631,"CON","LAB",0.0417782643545581,2015,0.424410079959336,0.382631815604778,0.038181071728803,0,0.024515649742918,0.0449844577818615,0.0772809915739673,0.0079959336083361,2.97044653733905,0.109792574925221
"W07000052","RHONDDA",NA,"Wales","Wales",51811,0.608712435583177,"LAB","PLAID_CYMRU",0.236381508022069,2015,0.0670936647853383,0.506563510685522,0.0150294882364132,0,0.0143636248335341,0.270182002663454,0.126767708795738,0,2.85218237412212,0.141131333629273
"W07000053","TORFAEN",NA,"Wales","Wales",61896,0.612915212614708,"LAB","CON",0.215330679811266,2015,0.231146374252049,0.446477054063316,0.0335029127237262,0,0.0196641800880407,0.057173735403432,0.189867411761605,0.0221683317078314,3.40032614795357,0.231699923557477
"W07000054","MONMOUTH",NA,"Wales","Wales",62248,0.762466263976353,"CON","LAB",0.231385108086469,2015,0.49936791538494,0.26798280729847,0.0525894399730311,0,0.0343221945977835,0.0395052884412793,0.104125405587628,0.00210694871686823,2.96266477142379,0.14055454890228
"W07000055","NEWPORT EAST",NA,"Wales","Wales",56015,0.626760689101134,"LAB","CON",0.13401503930728,2015,0.273014697504842,0.407029736812123,0.064116440697277,0,0.0252648968895978,0.0350632334510653,0.184174547111769,0.0113364475333257,3.56839958804563,0.220775891534693
"W07000056","NEWPORT WEST",NA,"Wales","Wales",62137,0.649323269549544,"LAB","CON",0.0869953156368503,2015,0.325253426524897,0.412248742161747,0.0391850695218975,0,0.0315265075470295,0.0397551242967259,0.152031129947704,0,3.30074244483779,0.183557637494733
"W07000057","ARFON",NA,"Wales","Wales",40492,0.662772893411044,"PLAID_CYMRU","LAB",0.136676975816969,2015,0.131199463427358,0.302641875023289,0.0267541081342922,0,0,0.439318850840258,0.0848455490554086,0.0152401535193949,3.2262928079611,0.100085702574803
"W07000058","ABERCONWY",NA,"Wales","Wales",45525,0.66222954420648,"CON","LAB",0.132645614966167,2015,0.415052408119942,0.282406793153775,0.0461390473663261,0,0.0241143691123789,0.117288045641502,0.114999336606077,0,3.54970254265805,0.139113705718456
"W07000059","CLWYD WEST",NA,"Wales","Wales",58644,0.648455084919173,"CON","LAB",0.17697486062901,2015,0.432917850005259,0.255942989376249,0.036473125065741,0,0,0.122304617650153,0.131166508888188,0.0211949090144104,3.48593278030825,0.152361417902598
"W07000060","VALE OF CLWYD",NA,"Wales","Wales",56505,0.624033271391912,"CON","LAB",0.00672130682623862,2015,0.390232835143643,0.383511528317404,0.0259493491392757,0,0,0.0705028218144692,0.129803465585207,0,3.10698227714247,0.129803465585207
"W07000061","DWYFOR MEIRIONNYDD",NA,"Wales","Wales",44394,0.651281704734874,"PLAID_CYMRU","CON",0.181959672119808,2015,0.22654169404766,0.135025766956041,0.0398782554560232,0,0.0339293743298862,0.408501366167468,0.108117455815723,0.0480060872271988,3.95004130888897,0.190052917372808
"W07000062","CLWYD SOUTH",NA,"Wales","Wales",54996,0.637573641719398,"LAB","CON",0.0685033082363678,2015,0.303701802418435,0.372205110654803,0.0384725074150125,0,0.0260951403148528,0.103239790098106,0.156285649098791,0,3.73111805577751,0.182380789413644
"W07000063","MONTGOMERYSHIRE",NA,"Wales","Wales",48690,0.693304579995892,"CON","LIBDEM",0.157745060283793,2015,0.450395473531416,0.0562846224486773,0.292650413247623,0,0.0373255917291229,0.0516929821962852,0.111650916846876,0,3.24465057502167,0.148976508575999
"W07000064","CEREDIGION",NA,"Wales","Wales",54242,0.689797573835773,"LIBDEM","PLAID_CYMRU",0.0819702800940774,2015,0.110193500106906,0.0966164207825529,0.358509728458414,0,0.0558050032071841,0.276539448364336,0.102335899080607,0,4.16549569800591,0.158140902287791
"W07000065","PRESELI PEMBROKESHIRE",NA,"Wales","Wales",57291,0.707894782775654,"CON","LAB",0.122521944964987,2015,0.403959956603215,0.281438011638229,0.0192326659433869,0,0.0358023473715357,0.0620869908274978,0.104965972975639,0.0925140546404971,3.73867828203125,0.233282374987671
"W07000066","CARMARTHEN WEST & PEMBROKESHIRE SOUTH",NA,"Wales","Wales",57755,0.698640810319453,"CON","LAB",0.15003717472119,2015,0.436827757125155,0.286790582403965,0.0238661710037175,0,0.0319702602230483,0.104114002478315,0.116431226765799,0,3.34386678918757,0.148401486988848
