typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,796,TCA,Turks and Caicos Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,100479.0,100479.0,0,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,798,TUV,Tuvalu,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2172157.0,2172157.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,800,UGA,Uganda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,47053667.0,47053667.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,804,UKR,Ukraine,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,235272913.0,235272913.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,807,MKD,North Macedonia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1481139.0,1481139.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,818,EGY,Egypt,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,600079725.0,600079725.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,826,GBR,United Kingdom,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1427526429.0,1427526429.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,834,TZA,United Rep. of Tanzania,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,165243177.0,165243177.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,842,USA,USA,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11836752687.0,11836752687.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,854,BFA,Burkina Faso,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11190746.0,11190746.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,858,URY,Uruguay,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,42220362.0,42220362.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,860,UZB,Uzbekistan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,232162899.0,232162899.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,862,VEN,Venezuela,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,49010390.0,49010390.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,876,WLF,Wallis and Futuna Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2851.0,2851.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,882,WSM,Samoa,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4451093.0,4451093.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,887,YEM,Yemen,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,81042844.0,81042844.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,894,ZMB,Zambia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,105732732.0,105732732.0,4,False,True
C,A,20180101,2018,52,2018,156,CHN,China,X,Export,899,_X ,"Areas, nes",0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1041145.0,1041145.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,0,W00,World,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,69263325448.0,69263325448.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,4,AFG,Afghanistan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11981934.0,11981934.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,8,ALB,Albania,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,45314056.0,45314056.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,12,DZA,Algeria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,622400965.0,622400965.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,20,AND,Andorra,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,116395.0,116395.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,24,AGO,Angola,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,96647764.0,96647764.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,28,ATG,Antigua and Barbuda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,11995156.0,11995156.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,31,AZE,Azerbaijan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,14861340.0,14861340.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,32,ARG,Argentina,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,175739088.0,175739088.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,36,AUS,Australia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,2095950527.0,2095950527.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,40,AUT,Austria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,84110360.0,84110360.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,44,BHS,Bahamas,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,33635295.0,33635295.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,48,BHR,Bahrain,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,86588867.0,86588867.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,50,BGD,Bangladesh,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,640570511.0,640570511.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,51,ARM,Armenia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,10391419.0,10391419.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,52,BRB,Barbados,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3334626.0,3334626.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,56,BEL,Belgium,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,559235113.0,559235113.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,60,BMU,Bermuda,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,238039.0,238039.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,64,BTN,Bhutan,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,66582.0,66582.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,68,BOL,Bolivia (Plurinational State of),0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,50371275.0,50371275.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,70,BIH,Bosnia Herzegovina,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1747073.0,1747073.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,72,BWA,Botswana,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,13833865.0,13833865.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,76,BRA,Brazil,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,702934672.0,702934672.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,84,BLZ,Belize,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,12212938.0,12212938.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,90,SLB,Solomon Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,8405558.0,8405558.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,92,VGB,Br. Virgin Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,387293.0,387293.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,96,BRN,Brunei Darussalam,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,85320282.0,85320282.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,100,BGR,Bulgaria,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,44576434.0,44576434.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,104,MMR,Myanmar,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,601413918.0,601413918.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,108,BDI,Burundi,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1962450.0,1962450.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,112,BLR,Belarus,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,63680878.0,63680878.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,116,KHM,Cambodia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,304775858.0,304775858.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,120,CMR,Cameroon,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,96584913.0,96584913.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,124,CAN,Canada,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,1648507778.0,1648507778.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,132,CPV,Cabo Verde,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3477981.0,3477981.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,136,CYM,Cayman Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,5149164.0,5149164.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,140,CAF,Central African Rep.,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,1428736.0,1428736.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,144,LKA,Sri Lanka,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,202478421.0,202478421.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,148,TCD,Chad,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,45996822.0,45996822.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,152,CHL,Chile,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,724653892.0,724653892.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,170,COL,Colombia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,272395674.0,272395674.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,174,COM,Comoros,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,5344503.0,5344503.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,178,COG,Congo,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,29506090.0,29506090.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,180,COD,Dem. Rep. of the Congo,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,164570616.0,164570616.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,184,COK,Cook Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,105522.0,105522.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,188,CRI,Costa Rica,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,52475505.0,52475505.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,191,HRV,Croatia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,80811658.0,80811658.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,192,CUB,Cuba,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,47442563.0,47442563.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,196,CYP,Cyprus,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,35405136.0,35405136.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,203,CZE,Czechia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,120704640.0,120704640.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,204,BEN,Benin,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,46561574.0,46561574.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,208,DNK,Denmark,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,225613946.0,225613946.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,212,DMA,Dominica,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,False,0.0,False,0.0,3318223.0,3318223.0,0,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,214,DOM,Dominican Rep.,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,94177493.0,94177493.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,218,ECU,Ecuador,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,171628905.0,171628905.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,222,SLV,El Salvador,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,26848519.0,26848519.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,226,GNQ,Equatorial Guinea,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,21449655.0,21449655.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,231,ETH,Ethiopia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,102305759.0,102305759.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,232,ERI,Eritrea,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,3065478.0,3065478.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,233,EST,Estonia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,31027580.0,31027580.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,234,FRO,Faeroe Isds,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,217612.0,217612.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,242,FJI,Fiji,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,23758828.0,23758828.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,246,FIN,Finland,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,99967300.0,99967300.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,251,FRA,France,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,787118383.0,787118383.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,258,PYF,French Polynesia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,4494233.0,4494233.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,262,DJI,Djibouti,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,126712890.0,126712890.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,266,GAB,Gabon,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,25841141.0,25841141.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,268,GEO,Georgia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,69749368.0,69749368.0,4,False,True
C,A,20190101,2019,52,2019,156,CHN,China,X,Export,270,GMB,Gambia,0,W00,World,H5,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,0.0,False,-1,N/A,0.0,False,0.0,True,0.0,False,0.0,25002153.0,25002153.0,4,False,True
