typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,398,KAZ,Kazakhstan,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,286428.0,,286428.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,400,JOR,Jordan,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,184851.0,,184851.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,404,KEN,Kenya,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,47031.0,,47031.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,410,KOR,Rep. of Korea,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,2773119146.0,,2773119146.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,414,KWT,Kuwait,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,7131.0,,7131.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,417,KGZ,Kyrgyzstan,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,6979.0,,6979.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,418,LAO,Lao People's Dem. Rep.,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,5042649.0,,5042649.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,422,LBN,Lebanon,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,56000.0,,56000.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,428,LVA,Latvia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3993585.0,,3993585.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,430,LBR,Liberia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,23912.0,,23912.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,440,LTU,Lithuania,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3378343.0,,3378343.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,442,LUX,Luxembourg,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,124008775.0,,124008775.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,446,MAC,"China, Macao SAR",0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,380047.0,,380047.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,450,MDG,Madagascar,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,5760.0,,5760.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,458,MYS,Malaysia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,230778206.0,,230778206.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,466,MLI,Mali,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,28998.0,,28998.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,470,MLT,Malta,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,29843.0,,29843.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,478,MRT,Mauritania,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,7343.0,,7343.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,480,MUS,Mauritius,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,50141.0,,50141.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,484,MEX,Mexico,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3697356889.0,,3697356889.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,490,S19,"Other Asia, nes",0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,2450395824.0,,2450395824.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,499,MNE,Montenegro,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,4061.0,,4061.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,504,MAR,Morocco,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,92701.0,,92701.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,512,OMN,Oman,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,97778068.0,,97778068.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,516,NAM,Namibia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,24787.0,,24787.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,524,NPL,Nepal,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,59809.0,,59809.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,528,NLD,Netherlands,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,141469532.0,,141469532.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,531,CUW,Curaçao,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,4331.0,,4331.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,534,SXM,Sint Maarten,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,127445.0,,127445.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,554,NZL,New Zealand,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,4861329.0,,4861329.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,558,NIC,Nicaragua,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,36466.0,,36466.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,562,NER,Niger,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,7070.0,,7070.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,566,NGA,Nigeria,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,13252.0,,13252.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,570,NIU,Niue,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,2594.0,,2594.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,579,NOR,Norway,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,48754320.0,,48754320.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,586,PAK,Pakistan,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,13994294.0,,13994294.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,591,PAN,Panama,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,1019850.0,,1019850.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,598,PNG,Papua New Guinea,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3250.0,,3250.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,600,PRY,Paraguay,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,19556.0,,19556.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,604,PER,Peru,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,2192931.0,,2192931.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,608,PHL,Philippines,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,138007050.0,,138007050.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,616,POL,Poland,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,74740171.0,,74740171.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,620,PRT,Portugal,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,32064586.0,,32064586.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,626,TLS,Timor-Leste,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,7833.0,,7833.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,634,QAT,Qatar,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,4650.0,,4650.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,642,ROU,Romania,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,195812405.0,,195812405.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,643,RUS,Russian Federation,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,193903848.0,,193903848.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,659,KNA,Saint Kitts and Nevis,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,5871.0,,5871.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,660,AIA,Anguilla,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,83541.0,,83541.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,682,SAU,Saudi Arabia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,113116759.0,,113116759.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,688,SRB,Serbia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,1642967.0,,1642967.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,694,SLE,Sierra Leone,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,134828.0,,134828.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,699,IND,India,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,1271992223.0,,1271992223.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,702,SGP,Singapore,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,31622112.0,,31622112.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,703,SVK,Slovakia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,31005888.0,,31005888.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,704,VNM,Viet Nam,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,510648596.0,,510648596.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,705,SVN,Slovenia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,6411049.0,,6411049.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,710,ZAF,South Africa,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,63415421.0,,63415421.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,724,ESP,Spain,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,491023237.0,,491023237.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,740,SUR,Suriname,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,4172.0,,4172.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,748,SWZ,Eswatini,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,6260.0,,6260.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,752,SWE,Sweden,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,168231324.0,,168231324.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,757,CHE,Switzerland,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,159649458.0,,159649458.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,760,SYR,Syria,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,5602.0,,5602.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,764,THA,Thailand,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,430850074.0,,430850074.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,772,TKL,Tokelau,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,27665.0,,27665.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,780,TTO,Trinidad and Tobago,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,298502.0,,298502.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,784,ARE,United Arab Emirates,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,113339599.0,,113339599.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,788,TUN,Tunisia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,2524721.0,,2524721.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,792,TUR,Türkiye,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,367901304.0,,367901304.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,796,TCA,Turks and Caicos Isds,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,12315.0,,12315.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,800,UGA,Uganda,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,32956.0,,32956.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,804,UKR,Ukraine,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,148335939.0,,148335939.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,807,MKD,North Macedonia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,625150.0,,625150.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,818,EGY,Egypt,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,7098068.0,,7098068.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,826,GBR,United Kingdom,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,566433637.0,,566433637.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,858,URY,Uruguay,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,1621180.0,,1621180.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,862,VEN,Venezuela,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,429710.0,,429710.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,882,WSM,Samoa,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,321875.0,,321875.0,0,True,False
C,A,20130101,2013,52,2013,842,USA,USA,M,Import,887,YEM,Yemen,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3022.0,,3022.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,0,W00,World,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,39706132401.0,,39706132401.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,4,AFG,Afghanistan,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,16951.0,,16951.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,24,AGO,Angola,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,265470.0,,265470.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,28,ATG,Antigua and Barbuda,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3500.0,,3500.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,31,AZE,Azerbaijan,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,3750.0,,3750.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,32,ARG,Argentina,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,361519727.0,,361519727.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,36,AUS,Australia,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,38714866.0,,38714866.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,40,AUT,Austria,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,529925810.0,,529925810.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,44,BHS,Bahamas,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,99649.0,,99649.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,48,BHR,Bahrain,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,64948.0,,64948.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,50,BGD,Bangladesh,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,16307.0,,16307.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,52,BRB,Barbados,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,174839.0,,174839.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,56,BEL,Belgium,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,67894321.0,,67894321.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,60,BMU,Bermuda,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,4571.0,,4571.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,68,BOL,Bolivia (Plurinational State of),0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,23022.0,,23022.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,70,BIH,Bosnia Herzegovina,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,330771.0,,330771.0,0,True,False
C,A,20140101,2014,52,2014,842,USA,USA,M,Import,76,BRA,Brazil,0,W00,World,H4,HS,True,73,Iron or steel articles,2,False,C00,TOTAL CPC,0,0,TOTAL MOT,-1,N/A,,False,-1,N/A,,False,,False,,False,229692162.0,,229692162.0,0,True,False
