Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2018-02-01,Outer London,E13000002,426692.6166,122.3760371,,0.025783514,1.324075719,,3781.0,872749.3923,121.4070883,0.117417536,0.932506806,552317.0054,122.7245627,0.015657164,1.869113804,429156.0982,122.7122083,0.036517606,1.849818942,326903.6859,122.1101853,0.009148543,0.722827101,422454.0426,121.9610231,0.030817566,1.053176442,648.0,427868.0417,122.4817555,0.024004079,1.389827442,3133.0,364797.6105,122.9578024,0.037656966,1.306371201,485586.9295,121.8411965,0.007097613,1.323368016,436230.3675,126.889181,2.223948378,1.841115774,321.0,425606.8139,121.910987,-0.172331019,1.197599671,3460.0
2018-03-01,Outer London,E13000002,425584.0131,122.0580881,,-0.259813134,0.727626439,,4502.0,870188.9615,121.05091,-0.293375269,0.39841484,552041.1707,122.6632724,-0.049941358,1.56526077,428228.3265,122.4469228,-0.216185133,1.519720011,325681.0297,121.6534796,-0.374011137,-0.208642675,421358.1163,121.644633,-0.25941905,0.390034903,759.0,426753.9421,122.1628327,-0.26038392,0.810673174,3738.0,363593.9134,122.5520872,-0.329963007,0.605512341,484704.2729,121.6197245,-0.181771075,0.8534081,436937.7411,127.0949393,0.162155962,1.129403107,450.0,424511.8515,121.5973455,-0.257270885,0.647727247,4052.0
2018-04-01,Outer London,E13000002,424519.799,121.75287,,-0.250059697,0.251200941,,3969.0,871023.3047,121.1669744,0.095880698,0.273548835,552529.4479,122.7717674,0.088449404,1.707710757,428266.9199,122.4579581,0.009012354,1.447593787,323595.0531,120.874293,-0.640496799,-1.31273497,420358.8003,121.3561339,-0.237165499,-0.080939987,717.0,425672.4834,121.8532537,-0.253415061,0.332742689,3251.0,362366.2732,122.1383017,-0.337640462,-0.028545264,483993.6876,121.4414277,-0.146601826,0.55447729,434955.5684,126.5183718,-0.453651057,1.002272842,518.0,423568.563,121.3271496,-0.222205442,0.170400537,3451.0
2018-05-01,Outer London,E13000002,424992.0376,121.8883087,,0.111240661,-0.136024893,,4149.0,872912.6887,121.4298043,0.216915435,0.397492098,554844.6935,123.2862138,0.419026657,1.626495304,430326.668,123.0469192,0.480949603,1.383970058,322604.2496,120.5041925,-0.306186221,-2.139952377,420270.7321,121.3307089,-0.020950722,-0.591183952,676.0,426292.6023,122.0307693,0.145679824,-0.022196419,3472.0,362319.4805,122.1225299,-0.012913089,-0.557535695,485239.1925,121.753944,0.25733908,0.332567522,427286.1112,124.2875066,-1.763273724,-0.888448911,435.0,425115.8233,121.7703474,0.365291558,0.016278089,3714.0
2018-06-01,Outer London,E13000002,427835.4614,122.7038066,,0.669053421,0.262567688,,4870.0,878851.1177,122.2558918,0.680300454,1.209200406,559689.8724,124.3628101,0.873249566,2.378097612,433212.4981,123.8720888,0.670613816,1.606585426,324439.5876,121.1897567,0.56891314,-1.847116112,422784.5087,122.0564276,0.598132684,-0.175169084,806.0,429223.284,122.869708,0.687481256,0.372823179,4060.0,364640.1274,122.9047216,0.640497422,-0.246264762,488648.6923,122.6094397,0.702643116,0.827058931,428999.8502,124.7859931,0.401075298,0.151299384,881.0,428113.9969,122.6291455,0.705260428,0.403294168,3989.0
2018-07-01,Outer London,E13000002,431482.0201,123.7496447,,0.852327354,0.45731338,,5155.0,888894.7062,123.653043,1.142808863,2.238278791,564012.9146,125.3233879,0.772399572,2.325709264,437196.0754,125.0111466,0.919543481,1.757793329,327033.3309,122.1586123,0.799453385,-1.632864498,426316.5868,123.0761263,0.835432259,0.082199611,925.0,432900.4976,123.9223493,0.856713433,0.552107446,4227.0,367572.3147,123.8930375,0.80413181,-0.141516853,493091.5472,123.72422,0.909212484,1.123568528,430597.8517,125.2508142,0.372494642,0.148455744,628.0,432039.6882,123.7536221,0.916973356,0.647978495,4527.0
2018-08-01,Outer London,E13000002,432351.7559,123.9990862,,0.201569425,0.265367607,,5562.0,892205.2237,124.113565,0.372430784,2.117245041,564821.3984,125.5030326,0.143344911,2.033402989,437683.2319,125.1504433,0.111427484,1.108973764,327900.0904,122.4823779,0.265037076,-1.456291051,427534.453,123.4277201,0.285671781,0.041704654,897.0,433678.419,124.1450375,0.179699814,0.32142833,4663.0,368302.4813,124.1391457,0.198645687,-0.220708874,494102.4287,123.9778657,0.205008883,0.812775123,434038.7698,126.2516966,0.799102475,1.13069076,675.0,432563.5092,123.9036656,0.121243714,0.344919952,4887.0
2018-09-01,Outer London,E13000002,431722.1643,123.8185184,,-0.145620225,-0.218940824,,4702.0,893624.8355,124.3110454,0.159112694,1.407761712,563644.7299,125.2415775,-0.208325768,1.261074833,437869.4346,125.2036858,0.042542795,0.775752897,326939.7365,122.1236515,-0.292880054,-1.859080515,426887.5581,123.2409638,-0.15130825,-0.446948123,798.0,433053.3142,123.9660947,-0.144140156,-0.161732484,3902.0,367538.7448,123.8817225,-0.207366646,-0.665050092,493742.2367,123.887488,-0.072898241,0.294523832,432806.5332,125.8932679,-0.283900119,0.188940242,605.0,432014.8593,123.7465101,-0.126836839,-0.104550807,4097.0
2018-10-01,Outer London,E13000002,430358.0395,123.4272855,,-0.315972846,-0.294400976,,4944.0,890614.8506,123.8923301,-0.336828699,0.798397363,561905.3396,124.8550858,-0.308596915,0.988121144,436464.007,124.8018201,-0.320969555,0.643619089,325917.0171,121.7416293,-0.31281586,-1.707238291,425364.5779,122.8012846,-0.356763798,-0.572764601,861.0,431730.9322,123.5875488,-0.305362402,-0.224166702,4081.0,366622.632,123.5729398,-0.249256106,-0.574294256,491794.5372,123.3987803,-0.394477,0.035290366,433662.6746,126.1422993,0.197811567,0.377133566,610.0,430350.9997,123.2699135,-0.385139445,-0.236238489,4334.0
2018-11-01,Outer London,E13000002,428300.5724,122.8372011,,-0.478082633,-0.252780981,,5040.0,890731.0591,123.9084958,0.01304813,1.15804092,560808.1644,124.611294,-0.195259798,1.072152016,435177.2387,124.4338836,-0.294816598,0.939350348,323268.0846,120.7521586,-0.812762879,-1.897357861,423137.3525,122.1582923,-0.52360387,-0.536057222,876.0,429717.9928,123.0113236,-0.466248607,-0.18079887,4162.0,364545.1324,122.8727028,-0.566658839,-0.644472591,489957.4232,122.9378203,-0.37355314,0.206500531,426621.2592,124.0941168,-1.623707956,-0.521879386,507.0,428970.2732,122.8744176,-0.32083729,-0.048441325,4533.0
2018-12-01,Outer London,E13000002,427176.4356,122.5147971,,-0.262464462,-0.120739211,,4139.0,885942.1689,123.2423192,-0.537635936,1.118389671,559649.7775,124.353901,-0.206556717,1.109726221,433603.7565,123.9839647,-0.361572719,0.82443572,322694.9894,120.5380871,-0.177281709,-1.517133209,422062.1462,121.847884,-0.254103357,-0.374590334,639.0,428580.7981,122.6857896,-0.264637425,-0.056186513,3499.0,363882.8484,122.6494749,-0.1816741,-0.452074956,488206.4031,122.4984626,-0.357382101,0.264362318,426193.2566,123.9696209,-0.100323775,-0.01645907,621.0,427750.7961,122.5251101,-0.284280095,0.050824618,3518.0
2019-01-01,Outer London,E13000002,424912.8653,121.865602,,-0.529891196,-0.391427858,,3750.0,883092.9094,122.8459622,-0.321607838,1.303973754,557153.2633,123.7991768,-0.446085078,0.891425093,430821.783,123.1884916,-0.641593499,0.424789644,321002.6243,119.9059284,-0.524447286,-1.796154265,419941.9069,121.2357782,-0.502352418,-0.564018718,659.0,426279.1082,122.0269065,-0.537049239,-0.347445707,3086.0,361718.4896,121.9199614,-0.594795484,-0.806723682,485992.7528,121.9430238,-0.453425084,0.090677308,423292.5259,123.1258663,-0.680613936,-0.80783792,379.0,425570.0342,121.9004518,-0.509820654,-0.180957841,3371.0
2019-02-01,Outer London,E13000002,423834.0271,121.5561897,,-0.253896329,-0.669941146,,3770.0,878052.5659,122.1448062,-0.570760281,0.607639898,554365.1904,123.1796684,-0.500414003,0.370835048,428803.5894,122.6114125,-0.46845209,-0.082139993,321219.1704,119.986816,0.067459284,-1.738896112,418828.7145,120.9144034,-0.265082464,-0.85815917,648.0,425201.0887,121.718312,-0.252890546,-0.623312054,3118.0,361247.5042,121.7612122,-0.13020772,-0.973171484,484037.0417,121.4523059,-0.402415694,-0.319178246,430303.4642,125.1651838,1.656286798,-1.358663635,394.0,423509.7742,121.3103101,-0.484117737,-0.492717616,3376.0
2019-03-01,Outer London,E13000002,419770.3958,120.3907346,,-0.958778933,-1.366032823,,4288.0,871616.897,121.2495483,-0.732948015,0.164094881,549656.6803,122.1334398,-0.849351688,-0.431940693,425259.1582,121.5979236,-0.826586164,-0.693361009,317520.3838,118.6051873,-1.151483764,-2.505717294,414531.4708,119.673804,-1.026014583,-1.620152849,731.0,421183.1839,120.5681442,-0.944942258,-1.305379451,3541.0,357718.0029,120.571567,-0.977031345,-1.616064045,479488.7752,120.3110762,-0.939652561,-1.076016452,427808.596,124.4394852,-0.579792731,-2.089346894,687.0,419250.2258,120.0902033,-1.005773329,-1.239453189,3601.0
2019-04-01,Outer London,E13000002,418081.7637,119.9064325,,-0.402275169,-1.516545353,,3846.0,863555.0172,120.1280702,-0.924933861,-0.857415352,546920.2435,121.5254049,-0.497844732,-1.015186508,424745.8863,121.4511594,-0.120696265,-0.822158671,315998.0927,118.0365573,-0.479430977,-2.347675071,412632.2423,119.1255033,-0.458162696,-1.838086416,661.0,419538.71,120.0973962,-0.390441498,-1.440960757,3178.0,356548.8122,120.1774824,-0.326847018,-1.605409054,477121.4156,119.7170695,-0.493725768,-1.419909436,426954.672,124.1910987,-0.199604215,-1.839474423,507.0,417475.4267,119.5818292,-0.423326919,-1.438524206,3339.0
2019-05-01,Outer London,E13000002,415785.67,119.2479097,,-0.54919728,-2.166244722,,4158.0,856635.9506,119.1655674,-0.801230548,-1.864646755,545153.3297,121.1327976,-0.323066075,-1.74668046,423869.7645,121.2006425,-0.206269644,-1.500465571,313163.3873,116.9776937,-0.897064096,-2.926453192,410037.6149,118.3764433,-0.628798982,-2.434886934,689.0,417305.4136,119.4580914,-0.532321877,-2.108220657,3450.0,354284.1213,119.4141511,-0.635169951,-2.217755221,474998.9716,119.1845157,-0.444843588,-2.110344985,420111.193,122.2004912,-1.602858433,-1.679183564,456.0,415638.0128,119.0555196,-0.44012505,-2.229465459,3702.0
2019-06-01,Outer London,E13000002,418950.9634,120.1557202,,0.761280051,-2.076615614,,4319.0,860866.7594,119.75411,0.493886443,-2.046348684,549512.7823,122.1014658,0.799674578,-1.818344522,427410.0476,122.2129454,0.835228976,-1.339400529,315447.639,117.8309432,0.729412138,-2.771532487,413417.8669,119.3523104,0.824376074,-2.215464751,647.0,420426.5779,120.3515578,0.747932864,-2.049447556,3637.0,356708.2176,120.2312112,0.684223792,-2.175270707,479058.853,120.2032022,0.854713724,-1.962522258,420328.8413,122.2638,0.051807309,-2.021214899,717.0,419108.7853,120.0496891,0.835046936,-2.103461155,3602.0
2019-07-01,Outer London,E13000002,421353.889,120.8448826,,0.573557721,-2.347289247,,4811.0,865083.5527,120.3407029,0.489831122,-2.678737232,552684.2945,122.8061742,0.577149845,-2.0085746,429599.5089,122.8389965,0.512262487,-1.737565103,317451.4787,118.5794488,0.635236854,-2.929931379,415585.5837,119.9781228,0.524340369,-2.517144183,753.0,422881.8243,121.054398,0.583989334,-2.314313178,4005.0,358744.3169,120.9174939,0.570802479,-2.401703675,481822.454,120.896632,0.57688133,-2.285395734,424782.7938,123.5593503,1.059635235,-1.350461415,510.0,421306.8189,120.6792947,0.524454181,-2.484232272,4301.0
2019-08-01,Outer London,E13000002,424817.4853,121.8382469,,0.822015975,-1.74262519,,5415.0,873273.0847,121.4799385,0.946675259,-2.121948908,556919.0033,123.7471244,0.766207566,-1.399096262,433738.0408,124.0223617,0.963346521,-0.901380453,319736.1613,119.4328593,0.71969506,-2.489761176,419171.8141,121.0134551,0.862934281,-1.956015199,819.0,426321.3001,122.0389844,0.813342065,-1.696445699,4516.0,361487.7968,121.8422046,0.764745193,-1.85029555,486118.4024,121.9745512,0.891604015,-1.615864617,427234.7652,124.2725712,0.577229442,-1.567602955,526.0,424877.5097,121.7020848,0.847527425,-1.776848794,4889.0
2019-09-01,Outer London,E13000002,425801.3031,122.1204072,,0.231585989,-1.371451762,,4624.0,875911.1916,121.8469223,0.302094149,-1.982223767,556264.7051,123.6017396,-0.117485349,-1.309339802,434665.4543,124.2875448,0.213818801,-0.731720473,321091.3849,119.9390836,0.423856836,-1.788816396,420019.3704,121.2581417,0.202197814,-1.608898551,775.0,427335.1051,122.3291968,0.237803037,-1.32043999,3764.0,362643.233,122.2316532,0.319633522,-1.331971611,486726.955,122.1272464,0.12518608,-1.420838899,433597.257,126.1232709,1.489226157,0.182696844,575.0,425313.7435,121.8270398,0.102672839,-1.551130862,4049.0
2019-10-01,Outer London,E13000002,425041.9815,121.9026327,,-0.178327667,-1.235264004,,4933.0,876297.0825,121.9006031,0.044055943,-1.607627363,557375.0628,123.8484606,0.199609588,-0.806234883,434041.1365,124.1090284,-0.143631795,-0.555113475,319649.2556,119.4003969,-0.449133588,-1.92311576,419281.7859,121.0452036,-0.175607262,-1.430018461,759.0,426570.5835,122.1103444,-0.178904453,-1.19526962,4077.0,361703.8795,121.9150369,-0.259029662,-1.341639084,486334.8087,122.0288509,-0.080568019,-1.11016452,430761.0614,125.2982881,-0.654108302,-0.669094513,419.0,424763.0833,121.6693085,-0.129471527,-1.298455535,4514.0
2019-11-01,Outer London,E13000002,423413.6819,121.4356341,,-0.383091472,-1.140995553,,4880.0,876897.9984,121.9841958,0.068574442,-1.553000835,557234.6214,123.8172546,-0.02519693,-0.637213089,432779.4966,123.7482771,-0.290672881,-0.550980577,317332.7076,118.5350836,-0.724715606,-1.836054133,417188.7109,120.4409401,-0.49920485,-1.405841761,736.0,425041.5847,121.6726523,-0.358439832,-1.088250475,4041.0,359937.3611,121.3196185,-0.488388006,-1.263978291,485096.6921,121.7181885,-0.254581107,-0.992072135,424925.9402,123.6009882,-1.354607385,-0.397382671,507.0,423577.948,121.3298378,-0.279010905,-1.257039369,4373.0
2019-12-01,Outer London,E13000002,423262.7191,121.3923378,,-0.035653748,-0.916182685,,4270.0,879283.7614,122.3160763,0.272068476,-0.751562319,559155.2727,124.2440223,0.344675518,-0.088359685,433625.3232,123.9901314,0.19544054,0.004973827,315800.3465,117.9626921,-0.482887845,-2.136581956,416835.3345,120.3389215,-0.084704209,-1.238398618,657.0,424934.1329,121.6418931,-0.025280288,-0.850869945,3512.0,359450.1248,121.1553918,-0.135366979,-1.218173266,485507.1982,121.8211907,0.084623559,-0.552881902,417205.9326,121.3554191,-1.816788983,-2.108743845,551.0,424205.0821,121.5094744,0.148056374,-0.828920482,3719.0
2020-01-01,Outer London,E13000002,422566.2392,121.1925863,,-0.164550264,-0.552260552,,4000.0,876186.5628,121.8852289,-0.352241078,-0.782063425,557629.1499,123.9049186,-0.272933633,0.085413942,433791.7613,124.0377224,0.038382928,0.689375149,315064.078,117.6876695,-0.233143669,-1.849999305,415791.5598,120.0375874,-0.250404549,-0.988314565,632.0,424312.2216,121.4638644,-0.146354751,-0.461408158,3270.0,358856.2697,120.9552285,-0.165212082,-0.791283815,484712.1804,121.6217086,-0.163749956,-0.263496187,419291.7554,121.962136,0.499950418,-0.945155023,312.0,423228.6932,121.2297971,-0.230169085,-0.550165854,3688.0
2020-02-01,Outer London,E13000002,423606.632,121.4909725,,0.246208227,-0.053651927,,4066.0,878967.7209,122.2721123,0.317416201,0.104225538,558930.9598,124.1941801,0.233454428,0.823603202,434662.9688,124.2868341,0.200835412,1.366448316,315907.4917,118.0027146,0.267695932,-1.653599524,416838.3713,120.3397982,0.251763521,-0.475216511,675.0,425351.735,121.7614361,0.24498785,0.035429442,3237.0,360061.9504,121.3616123,0.335978715,-0.328183246,485383.6116,121.790181,0.138521633,0.278195644,423892.8882,123.3004976,1.097358292,-1.489780232,448.0,424114.3342,121.4834805,0.20925827,0.142749964,3618.0
2020-03-01,Outer London,E13000002,424840.8411,121.8449454,,0.291357358,1.207909224,,4099.0,881516.1579,122.6266222,0.289935228,1.135735318,561011.9172,124.6565678,0.37231027,2.06587809,435558.901,124.5430155,0.206121129,2.421991998,316892.176,118.3705293,0.311700198,-0.197848023,417928.7387,120.6545835,0.261580379,0.819544018,676.0,426621.5837,122.1249437,0.298540845,1.291219596,3266.0,361027.2345,121.6869686,0.268088338,0.925095084,486937.9877,122.1801977,0.320236609,1.553573895,430007.0109,125.0789525,1.442374431,0.513878149,458.0,424958.883,121.7253934,0.199132343,1.361634857,3641.0
2020-04-01,Outer London,E13000002,425935.4339,122.1588761,,0.257647729,1.878501016,,1841.0,890910.6175,123.9334739,1.065716091,3.167788937,562801.3017,125.0541681,0.318956593,2.90372471,437253.6983,125.0276232,0.389108642,2.944775319,316802.1541,118.3369029,-0.028407724,0.254451354,419397.2611,121.0785409,0.351381056,1.639478973,296.0,427641.6331,122.4169437,0.239099334,1.931388668,1470.0,361578.4452,121.8727584,0.152678434,1.410643603,488824.4977,122.653552,0.387423056,2.452851984,431215.5007,125.4304738,0.281039567,0.997958099,221.0,426040.3067,122.0351568,0.254477249,2.051589004,1620.0
2020-05-01,Outer London,E13000002,425922.5094,122.1551693,,-0.003034368,2.437996336,,1719.0,889416.7807,123.7256681,-0.167675274,3.826693247,561834.1644,124.8392707,-0.171843479,3.059842758,436506.036,124.8138378,-0.170990506,2.981168416,317608.3124,118.6380318,0.25446743,1.419362971,419656.223,121.1533023,0.06174621,2.345786764,289.0,427573.7416,122.397509,-0.015875786,2.46062659,1390.0,361620.6201,121.8869737,0.011664083,2.070795245,488721.035,122.6275916,-0.021165606,2.88886172,436448.8056,126.9527195,1.21361707,3.888878203,145.0,425307.1548,121.8251525,-0.172085101,2.326337267,1574.0
2020-06-01,Outer London,E13000002,425393.0099,122.0033081,,-0.124318287,1.537661214,,2862.0,886408.3473,123.3071687,-0.338247873,2.9669618,562337.9103,124.9512028,0.089660956,2.333908944,437901.8502,125.2129547,0.319769728,2.454739348,315857.3851,117.983998,-0.551285111,0.129893527,418788.1234,120.9026849,-0.206859696,1.298989944,415.0,427112.2218,122.2653941,-0.107939231,1.590204848,2387.0,361015.6385,121.6830601,-0.167297304,1.207547437,488372.6061,122.5401655,-0.071294022,1.944177239,429881.1881,125.0423536,-1.504785316,2.272588943,220.0,425622.9998,121.9156233,0.07426281,1.554301596,2642.0
2020-07-01,Outer London,E13000002,427414.3543,122.5830325,,0.475171038,1.438331391,,3600.0,886567.1557,123.3292603,0.017915936,2.48341364,565449.7883,125.6426605,0.553382225,2.30972618,439919.1828,125.7897875,0.460681446,2.402161463,317519.703,118.604933,0.526287482,0.021491248,420432.7551,121.3774844,0.392712122,1.166347358,611.0,429211.4771,122.8663281,0.491499709,1.496789981,2923.0,362803.7481,122.285756,0.495299761,1.131566688,490571.6912,123.0919496,0.450288381,1.815863317,428075.322,124.5170695,-0.420084939,0.775108641,327.0,428165.6748,122.6439481,0.597400745,1.627995478,3273.0
2020-08-01,Outer London,E13000002,431594.533,123.7819136,,0.978015521,1.595284547,,3763.0,895528.0231,124.5757955,1.010737586,2.548451205,572973.1161,127.3143402,1.330503245,2.882665639,445877.1195,127.4933904,1.354325277,2.798712005,319040.4025,119.1729685,0.478930768,-0.217604029,424116.1492,122.4408676,0.876095875,1.179548544,582.0,433495.9005,124.0927897,0.998208025,1.68290921,3091.0,365788.6504,123.2918399,0.822731932,1.18976452,496313.4624,124.5326479,1.170424484,2.097238037,427445.8476,124.3339702,-0.14704758,0.049406651,377.0,433012.9904,124.0324152,1.132112131,1.91478261,3386.0
2020-09-01,Outer London,E13000002,435372.3467,124.8653958,,0.875315463,2.247772267,,4213.0,906049.1005,126.0393695,1.174846241,3.440749378,577700.9391,128.3648601,0.825138719,3.853603116,449640.3755,128.5694498,0.84401193,3.445160197,321825.5329,120.2133141,0.872971064,0.228641467,427702.2956,123.4761756,0.845557611,1.829183535,641.0,437315.9246,125.186312,0.88121342,2.335595499,3495.0,368687.5986,124.2689524,0.792519999,1.666752618,501164.8507,125.7499355,0.977484735,2.966323449,433739.7389,126.1647155,1.472441799,0.032860412,453.0,436440.3348,125.0141451,0.791510762,2.616090229,3760.0
2020-10-01,Outer London,E13000002,437241.7639,125.4015473,,0.429383545,2.8702535,,5049.0,912312.1187,126.9106103,0.691244905,4.109911685,580872.1915,129.0695108,0.548943602,4.215676344,453292.5745,129.6137538,0.8122489,4.435394805,321868.225,120.2292611,0.013265609,0.694188829,429091.0383,123.8771009,0.324698449,2.339536973,781.0,439284.4164,125.7498136,0.450130393,2.980475774,4184.0,369974.9986,124.7028804,0.349184508,2.286710088,503812.2209,126.4142012,0.528243386,3.593699635,430427.9834,125.2014035,-0.763535178,-0.077323142,370.0,439039.3118,125.7585971,0.595494227,3.360986169,4679.0
2020-11-01,Outer London,E13000002,440241.8506,126.2619764,,0.686139115,3.97440362,,4957.0,920072.0474,127.9900843,0.850578271,4.923497269,584376.8862,129.8482523,0.603350415,4.870886302,457067.776,130.6932288,0.832839904,5.612160357,323759.3793,120.9356747,0.587555442,2.025215675,432091.8083,124.7434128,0.699331782,3.572267664,784.0,442287.0505,126.6093494,0.683528464,4.057359663,4048.0,372473.9651,125.545176,0.675441999,3.482996028,507335.7394,127.298306,0.699371372,4.58445658,428378.6697,124.6053063,-0.476110698,0.81254853,378.0,442764.4435,126.8256253,0.84847338,4.529625676,4579.0
2020-12-01,Outer London,E13000002,442302.8607,126.8530769,,0.46815406,4.498421616,,5606.0,926152.4338,128.8359194,0.660859812,5.330323889,588096.8548,130.6748274,0.636570105,5.175947272,460558.9025,131.691476,0.763809364,6.211256075,324102.4807,121.0638353,0.105974204,2.628918659,433823.4295,125.2433259,0.400753079,4.075493039,851.0,444416.7362,127.2189945,0.48151663,4.584852507,4565.0,374146.1998,126.1088154,0.448953436,4.088487936,509831.0049,127.9244063,0.491837126,5.009978584,426060.315,123.9309513,-0.541192841,2.122305021,519.0,445455.9594,127.5965842,0.607888902,5.009576299,5087.0
2021-01-01,Outer London,E13000002,445452.0,127.8,,0.7,5.4,,5043.0,926315.0,128.9,0.0,5.7,590546.0,131.2,0.4,5.9,462468.0,132.2,0.4,6.6,328151.0,122.6,1.2,4.2,437376.0,126.3,0.8,5.2,739.0,447487.0,128.1,0.7,5.5,4291.0,377373.0,127.2,0.9,5.2,512519.0,128.6,0.5,5.7,429415.0,124.9,0.8,2.4,459.0,448581.0,128.5,0.7,6.0,4584.0
2021-02-01,Outer London,E13000002,445378.0,127.7,,0.0,5.1,,6586.0,917821.0,127.7,-0.9,4.4,588496.0,130.8,-0.3,5.3,461129.0,131.9,-0.3,6.1,329975.0,123.3,0.6,4.5,437417.0,126.3,0.0,4.9,1032.0,447389.0,128.1,0.0,5.2,5542.0,378299.0,127.5,0.2,5.1,510796.0,128.2,-0.3,5.2,432209.0,125.7,0.7,2.0,488.0,448120.0,128.4,-0.1,5.7,6098.0
2021-03-01,Outer London,E13000002,446619.0,128.1,,0.3,5.1,,9969.0,910895.0,126.7,-0.8,3.3,586657.0,130.4,-0.3,4.6,460331.0,131.6,-0.2,5.7,333894.0,124.7,1.2,5.4,439289.0,126.8,0.4,5.1,1695.0,448505.0,128.4,0.2,5.1,8244.0,380222.0,128.2,0.5,5.3,510782.0,128.2,0.0,4.9,437549.0,127.3,1.2,1.8,790.0,448846.0,128.6,0.2,5.6,9179.0
2021-04-01,Outer London,E13000002,446616.0,128.1,,0.0,4.9,,5810.0,912840.0,127.0,0.2,2.5,586364.0,130.3,0.0,4.2,460049.0,131.5,-0.1,5.2,334020.0,124.8,0.0,5.4,439091.0,126.8,0.0,4.7,861.0,448537.0,128.4,0.0,4.9,4937.0,380487.0,128.2,0.1,5.2,510346.0,128.1,-0.1,4.4,440963.0,128.3,0.8,2.3,449.0,448507.0,128.5,-0.1,5.3,5361.0
2021-05-01,Outer London,E13000002,446857.0,128.2,,0.1,4.9,,4852.0,916893.0,127.5,0.4,3.1,586948.0,130.4,0.1,4.5,460131.0,131.6,0.0,5.4,333923.0,124.7,0.0,5.1,439389.0,126.9,0.1,4.7,782.0,448769.0,128.5,0.1,5.0,4055.0,380472.0,128.2,0.0,5.2,510978.0,128.2,0.1,4.6,441676.0,128.5,0.2,1.2,464.0,448703.0,128.5,0.0,5.5,4388.0
2021-06-01,Outer London,E13000002,450286.0,129.1,,0.8,5.9,,15498.0,923777.0,128.5,0.8,4.2,590843.0,131.3,0.7,5.1,465274.0,133.0,1.1,6.3,335690.0,125.4,0.5,6.3,442745.0,127.8,0.8,5.7,2621.0,452215.0,129.5,0.8,5.9,12851.0,383471.0,129.3,0.8,6.2,514771.0,129.2,0.7,5.4,440243.0,128.1,-0.3,2.4,986.0,452627.0,129.7,0.9,6.3,14512.0
2021-07-01,Outer London,E13000002,448486.0,128.6,,-0.4,4.9,,1943.0,929329.0,129.3,0.6,4.8,589789.0,131.1,-0.2,4.3,462019.0,132.1,-0.7,5.0,334037.0,124.8,-0.5,5.2,442265.0,127.7,-0.1,5.2,288.0,450169.0,128.9,-0.5,4.9,1644.0,381193.0,128.5,-0.6,5.1,513919.0,129.0,-0.2,4.8,438195.0,127.5,-0.5,2.4,223.0,450846.0,129.1,-0.4,5.3,1720.0
2021-08-01,Outer London,E13000002,452181.0,129.7,,0.8,4.8,,3813.0,946439.0,131.7,1.8,5.7,597835.0,132.8,1.4,4.3,465928.0,133.2,0.8,4.5,334835.0,125.1,0.2,5.0,446386.0,128.9,0.9,5.3,592.0,453789.0,129.9,0.8,4.7,3204.0,383433.0,129.2,0.6,4.8,519620.0,130.4,1.1,4.7,436600.0,127.0,-0.4,2.1,321.0,455084.0,130.4,0.9,5.1,3492.0
2021-09-01,Outer London,E13000002,452815.0,129.9,,0.1,4.0,,8054.0,956580.0,133.1,1.1,5.6,601886.0,133.7,0.7,4.2,465957.0,133.2,0.0,3.6,333820.0,124.7,-0.3,3.7,446962.0,129.0,0.1,4.5,1343.0,454435.0,130.1,0.1,3.9,6689.0,383381.0,129.2,0.0,4.0,521300.0,130.8,0.3,4.0,436053.0,126.8,-0.1,0.5,577.0,455841.0,130.6,0.2,4.4,7477.0
2021-10-01,Outer London,E13000002,458922.0,131.6,,1.3,5.0,,3100.0,973794.0,135.5,1.8,6.7,612501.0,136.1,1.8,5.4,473639.0,135.4,1.6,4.5,336199.0,125.6,0.7,4.5,452323.0,130.6,1.2,5.4,501.0,460686.0,131.9,1.4,4.9,2583.0,388000.0,130.8,1.2,4.9,529236.0,132.8,1.5,5.0,432539.0,125.8,-0.8,0.5,338.0,462934.0,132.6,1.6,5.4,2762.0
2021-11-01,Outer London,E13000002,460681.0,132.1,,0.4,4.6,,4272.0,980376.0,136.4,0.7,6.6,615904.0,136.9,0.6,5.4,475143.0,135.9,0.3,4.0,337095.0,125.9,0.3,4.1,453845.0,131.0,0.3,5.0,680.0,462492.0,132.4,0.4,4.6,3571.0,389343.0,131.2,0.3,4.5,531502.0,133.4,0.4,4.8,434864.0,126.5,0.5,1.5,337.0,464640.0,133.1,0.4,4.9,3935.0
