Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2018-04-01,Inner London,E13000001,577545.0635,112.6740003,,-0.062079004,-1.23757519,,2542.0,1350499.366,113.8769199,0.558932747,-0.568114835,907394.5539,114.8727883,0.633928457,1.018558623,678483.9935,113.3508448,0.612857127,-0.284552884,534910.3666,112.4300557,-0.251292062,-1.540227692,640169.191,111.5295359,-0.589248207,-1.58492152,691.0,555966.7445,113.2064782,0.160104156,-1.032721709,1849.0,515913.1772,113.4168226,0.023513487,-0.870251158,648080.416,111.7279525,-0.197362641,-1.79651901,592692.009,121.3506107,0.548263663,1.625228316,485.0,572931.0511,111.1805953,-0.259802132,-2.056055013,2057.0
2018-05-01,Inner London,E13000001,577204.1329,112.6074877,,-0.059030994,-1.238556286,,2831.0,1346830.447,113.567549,-0.271671293,-0.912780683,911985.3201,115.4539623,0.50592834,1.137765505,682978.6251,114.1017399,0.662452123,0.472210389,533584.3954,112.1513566,-0.247886621,-1.719062652,636988.9576,110.9754793,-0.496780135,-1.891032873,738.0,556670.1422,113.3497047,0.126517939,-0.895405855,2091.0,515254.3594,113.2719901,-0.127699345,-1.044725791,648399.8577,111.7830237,0.04929044,-1.557922925,585007.9799,119.7773456,-1.2964624,1.374192804,581.0,574861.6221,111.5552338,0.336963927,-1.788745421,2250.0
2018-06-01,Inner London,E13000001,579054.6996,112.9685171,,0.320608696,-1.343705891,,3264.0,1362452.949,114.8848708,1.159945688,0.301788762,921785.5385,116.6946336,1.074602643,2.075841081,687546.3633,114.8648485,0.668796656,0.969914697,534667.7357,112.3790583,0.203030736,-2.023204713,638453.8138,111.2306849,0.22996572,-1.821015938,888.0,558666.1704,113.7561379,0.358565695,-1.058998018,2374.0,516508.2587,113.5476436,0.243355386,-1.304041384,651269.8028,112.2777974,0.442619649,-1.44404938,584827.762,119.7404469,-0.030806074,1.399790336,912.0,577355.9488,112.0392724,0.433900374,-1.841208776,2352.0
2018-07-01,Inner London,E13000001,579120.4502,112.9813445,,0.011354818,-1.843770495,,3148.0,1370594.459,115.5713799,0.597562658,0.409785722,922541.7152,116.7903628,0.082033908,0.928420134,690394.9891,115.3407538,0.414317627,0.547397953,534182.4639,112.2770616,-0.090761378,-2.507400194,639169.6747,111.3554013,0.11212414,-1.774410318,770.0,558493.7566,113.7210308,-0.030861674,-1.760047649,2377.0,516051.3482,113.4471977,-0.088461415,-1.985504267,652370.216,112.4675067,0.168964253,-1.682252528,581230.691,119.0039654,-0.615065009,0.669947774,580.0,578578.3388,112.2764843,0.211722073,-2.192746092,2568.0
2018-08-01,Inner London,E13000001,578410.9077,112.842919,,-0.122520703,-2.434772231,,3412.0,1369273.744,115.4600145,-0.096360727,-0.855231805,919411.8994,116.3941397,-0.339260086,-0.502947889,690142.2754,115.2985343,-0.036604226,-0.742952334,533462.3693,112.1257086,-0.134803118,-2.865497774,641113.4091,111.6940365,0.304103043,-1.643973985,789.0,556805.4449,113.3772552,-0.302297338,-2.634824469,2623.0,515132.835,113.2452745,-0.177988708,-2.532710414,652140.8657,112.4279671,-0.03515647,-2.313006392,581469.5833,119.0528773,0.041101117,0.763865959,573.0,577568.9592,112.0806083,-0.174458588,-2.895843613,2839.0
2018-09-01,Inner London,E13000001,576272.1975,112.4256753,,-0.369756203,-2.900438391,,2934.0,1364384.542,115.0477468,-0.35706538,-1.718497724,915989.7033,115.9609023,-0.372215769,-1.2987207,688436.2214,115.0135126,-0.247203227,-1.327313153,531335.5501,111.6786834,-0.398682129,-3.277064134,639514.6166,111.4154967,-0.249377484,-1.928219542,728.0,554464.3422,112.9005576,-0.420452547,-3.172489751,2204.0,513067.1019,112.7911498,-0.401009802,-3.001583953,650050.8657,112.0676547,-0.3204829,-2.765349666,578629.5467,118.4713946,-0.488423937,-0.300072916,695.0,575654.0511,111.7090093,-0.331546226,-3.267268217,2239.0
2018-10-01,Inner London,E13000001,574335.4553,112.0478338,,-0.336081153,-2.40905636,,3012.0,1353907.236,114.1642785,-0.767914428,-1.800096585,914360.512,115.7546528,-0.177861313,-0.562415035,684351.9956,114.3311819,-0.593261317,-1.073104517,529859.7631,111.3684953,-0.277750485,-2.73535043,636538.7221,110.8970398,-0.465336435,-1.622348568,750.0,552904.1134,112.5828623,-0.281393894,-2.607213509,2259.0,511652.2906,112.4801219,-0.275755596,-2.33688047,647249.0076,111.5846192,-0.431021364,-2.51312039,578831.048,118.5126509,0.03482389,-0.474776023,660.0,573038.2662,111.201401,-0.454402245,-2.76892718,2352.0
2018-11-01,Inner London,E13000001,573281.8337,111.8422814,,-0.183450546,-1.48465224,,3090.0,1360397.279,114.7115325,0.479356574,0.590573809,916184.8227,115.9856037,0.199517662,1.111951353,683414.5982,114.1745757,-0.136975906,0.33560408,528723.7715,111.1297271,-0.214394768,-1.982333676,634881.4792,110.6083169,-0.260352248,-1.272598256,804.0,552068.706,112.4127559,-0.151094443,-1.474551112,2282.0,510572.5887,112.2427635,-0.211022585,-1.430707416,646343.4218,111.4284977,-0.139913047,-1.557374495,572537.6807,117.2241166,-1.087254626,-0.761579143,617.0,573664.7276,111.3229695,0.109322786,-1.520397454,2473.0
2018-12-01,Inner London,E13000001,572244.3315,111.6398738,,-0.180975958,-1.032618371,,2816.0,1365443.821,115.1370675,0.370960923,1.86545142,913122.4386,115.5979173,-0.334253961,1.852825854,679902.3856,113.5878083,-0.513921224,0.773577713,528189.3895,111.0174081,-0.101070167,-1.558769647,633105.5772,110.2989213,-0.27972182,-1.43044478,669.0,551298.7881,112.2559845,-0.139460532,-0.797037889,2143.0,510190.7451,112.1588201,-0.074787341,-0.842675822,644094.7494,111.0408305,-0.347906742,-1.309573629,574488.4758,117.6235318,0.340727815,0.36183749,757.0,571678.8996,110.9376081,-0.346165252,-1.250212998,2059.0
2019-01-01,Inner London,E13000001,566763.9322,110.5706957,,-0.957702671,-2.045543097,,2258.0,1358119.126,114.5194339,-0.536433318,1.536106142,905485.9918,114.6311714,-0.836300425,0.901380343,673901.1075,112.5852055,-0.8826676,0.07669161,522994.8561,109.9255959,-0.983460383,-2.663951114,626732.3865,109.1885914,-1.006655269,-2.950606534,537.0,546133.1287,111.204148,-0.936998132,-1.625462677,1715.0,505248.2593,111.0722787,-0.968752535,-1.947641908,638038.4604,109.9967366,-0.940279212,-2.201637958,568512.9312,116.4000701,-1.040150478,-0.479725832,422.0,566353.6325,109.9042091,-0.931513684,-2.26693113,1836.0
2019-02-01,Inner London,E13000001,560574.2252,109.3631379,,-1.092113771,-3.365278605,,2197.0,1342585.719,113.2096246,-1.143744071,-1.017266069,894130.3483,113.193589,-1.254093777,-0.96812222,666056.0214,111.2745672,-1.164130166,-1.273185731,517415.8818,108.75298,-1.066735975,-3.952000679,619447.771,107.9194741,-1.16231676,-4.222077238,521.0,540370.6416,110.0307849,-1.05514329,-2.97451153,1674.0,500381.9882,110.0024921,-0.963144548,-3.273655312,629763.4675,108.570142,-1.296942646,-3.515240908,572097.6166,117.1340158,0.630537185,-2.301445121,380.0,557667.1655,108.2185497,-1.533753206,-3.485625481,1817.0
2019-03-01,Inner London,E13000001,559928.9485,109.2372501,,-0.115109958,-3.110357004,,2587.0,1333708.575,112.4610854,-0.661197533,-0.691318871,894391.8767,113.2266975,0.029249466,-0.808123939,668279.1791,111.6459788,0.33377938,-0.900421807,516247.6119,108.5074274,-0.22578933,-3.7314745,616872.0014,107.4707265,-0.415817075,-4.207027949,586.0,540370.0153,110.0306573,-0.000115913,-2.649722227,1995.0,499713.3946,109.8555105,-0.133616639,-3.117245928,629216.2129,108.4757963,-0.086898437,-3.102399073,571608.9136,117.0339564,-0.085423017,-3.02841462,490.0,557100.5551,108.1085957,-0.101603687,-3.015695371,2097.0
2019-04-01,Inner London,E13000001,563060.36,109.8481611,,0.559251589,-2.507978059,,2217.0,1338262.148,112.8450521,0.341421849,-0.90612545,896946.4235,113.5500937,0.285618296,-1.151442926,672907.0784,112.4191382,0.692509883,-0.821967078,519019.3278,109.0900001,0.536896596,-2.970785349,622222.4034,108.4028673,0.867343949,-2.803444441,518.0,542825.7172,110.5306897,0.454448226,-2.363635494,1689.0,502328.5996,110.4304294,0.523340981,-2.633113123,633097.9761,109.1450056,0.616920399,-2.31181803,575086.2673,117.7459265,0.608344902,-2.970470576,309.0,560160.5956,108.7024143,0.54927975,-2.228969002,1908.0
2019-05-01,Inner London,E13000001,565500.5121,110.3242135,,0.433373096,-2.027639808,,2657.0,1344458.924,113.3675772,0.463046543,-0.176081761,904521.7223,114.5090984,0.844565361,-0.818390127,679288.7817,113.4852967,0.948378087,-0.540257522,520443.8265,109.3894081,0.274459672,-2.462697361,624758.9727,108.8447855,0.407662811,-1.919968116,566.0,545225.9588,111.0194292,0.442175363,-2.055828492,2077.0,503794.3192,110.7526488,0.291785026,-2.224152009,637277.6732,109.8655782,0.660197515,-1.715328028,570515.5042,116.8100865,-0.794796074,-2.477312492,444.0,563971.7159,109.4419843,0.680362088,-1.894352616,2213.0
2019-06-01,Inner London,E13000001,565272.5376,110.2797377,,-0.040313767,-2.380114001,,2672.0,1349933.642,113.8292168,0.407205985,-0.918879971,906688.9399,114.7834602,0.239598184,-1.637756064,678676.1863,113.3829535,-0.090181879,-1.290120559,520219.0456,109.3421626,-0.043190242,-2.702368056,625499.1152,108.9737323,0.118468483,-2.029073737,640.0,544707.8969,110.9139409,-0.09501784,-2.498499859,2010.0,503067.0643,110.5927713,-0.144355527,-2.602319351,638080.1304,110.0039204,0.125919555,-2.025224016,564642.3226,115.6075831,-1.029451703,-3.451518663,708.0,564873.3285,109.6169475,0.159868395,-2.162032001,1964.0
2019-07-01,Inner London,E13000001,569492.4479,111.1030053,,0.746526683,-1.662521546,,3464.0,1358233.953,114.5291164,0.614868142,-0.901835356,916584.4009,116.0361889,1.091384326,-0.645750124,684815.5374,114.4086234,0.904606825,-0.808153557,523802.8145,110.0954165,0.688896137,-1.943090627,627077.027,109.2486342,0.252264431,-1.891930766,836.0,549698.9528,111.9302245,0.916281166,-1.574736293,2575.0,506909.1479,111.4374035,0.763731891,-1.771567941,642668.4042,110.794931,0.71907486,-1.487163511,569467.6995,116.5955539,0.854590005,-2.023807715,736.0,568969.8266,110.4118967,0.725206504,-1.660710675,2728.0
2019-08-01,Inner London,E13000001,571512.6437,111.4971279,,0.354736181,-1.192623438,,3382.0,1369261.589,115.4589895,0.811909853,-0.000887721,924852.3986,117.0828867,0.902044337,0.591736873,690823.6425,115.4123668,0.877331891,0.09872851,524775.2449,110.2998066,0.185648174,-1.628441838,625471.1547,108.968861,-0.256088516,-2.439857626,705.0,552808.2854,112.5633497,0.565642809,-0.717873641,2620.0,508886.6069,111.8721222,0.390101262,-1.212547077,644584.7213,111.1253008,0.298181316,-1.158667516,570409.1503,116.7883111,0.165321204,-1.902151606,577.0,571204.9409,110.8456336,0.392835307,-1.101862933,2805.0
2019-09-01,Inner London,E13000001,576361.3645,112.443071,,0.84840133,0.015473076,,2962.0,1384502.348,116.7441221,1.113064089,1.474496786,932039.1052,117.9926972,0.777065251,1.752137808,698565.7454,116.7058002,1.120706128,1.471381625,528835.296,111.1531679,0.773674294,-0.47056029,629251.3102,109.6274353,0.604369277,-1.604858772,710.0,557957.9918,113.6119379,0.931553781,0.630094556,2204.0,513327.9556,112.8484952,0.872758034,0.050842038,649802.095,112.024767,0.809416282,-0.038269425,579716.9849,118.6940419,1.631782138,0.187933411,554.0,575153.6056,111.6118949,0.69128685,-0.08693512,2408.0
2019-10-01,Inner London,E13000001,571840.2815,111.5610472,,-0.784418131,-0.434445365,,2968.0,1384296.024,116.7267245,-0.014902354,2.244525158,931632.8765,117.9412701,-0.043584947,1.889010324,694944.1035,116.1007511,-0.518439672,1.547757289,524087.1881,110.1551875,-0.897842479,-1.089453357,622812.9119,108.505745,-1.023183927,-2.156319748,654.0,554037.218,112.8135862,-0.702700539,0.204936912,2239.0,509379.7176,111.9805262,-0.769145332,-0.444163553,644546.4759,111.1187073,-0.808803032,-0.417541261,574109.6157,117.5459622,-0.967259774,-0.815684004,557.0,570851.3057,110.7770087,-0.748026234,-0.381643007,2411.0
2019-11-01,Inner London,E13000001,571212.1939,111.4385127,,-0.109836197,-0.361016123,,2953.0,1383821.187,116.6866852,-0.03430174,1.721843164,930750.4567,117.829559,-0.094717542,1.589813937,691334.073,115.4976418,-0.519470625,1.158809715,524089.6819,110.1557117,0.000475843,-0.876467029,623634.3106,108.6488482,0.131885297,-1.771538312,708.0,552969.5793,112.5961926,-0.192701619,0.163181378,2154.0,508398.9529,111.7649178,-0.192540986,-0.425725133,644694.2612,111.1441853,0.02292857,-0.255152371,568237.6853,116.3437149,-1.022789081,-0.751041466,576.0,571299.567,110.8639964,0.078525046,-0.412289705,2377.0
2019-12-01,Inner London,E13000001,573691.8748,111.9222769,,0.434108546,0.252958974,,2837.0,1383080.067,116.6241924,-0.053556027,1.291612686,934985.3696,118.3656833,0.454999818,2.394304423,694536.3583,116.0326312,0.463203743,2.152363787,526341.9285,110.6290998,0.429744491,-0.349772455,627132.3965,109.2582806,0.56091941,-0.943473084,687.0,555131.2651,113.0363571,0.390923089,0.695172404,2029.0,510501.5364,112.2271435,0.413569593,0.060916689,647704.5831,111.6631596,0.466937911,0.560450725,562490.4031,115.1669887,-1.01142221,-2.088479261,656.0,575448.3683,111.6690954,0.726204184,0.65936817,2181.0
2020-01-01,Inner London,E13000001,578737.1602,112.906568,,0.879441671,2.112559986,,2527.0,1382398.888,116.566754,-0.049250874,1.787749081,935387.2611,118.4165613,0.042983727,3.302234335,698793.9496,116.7439251,0.613012007,3.693841989,531600.4056,111.734352,0.999061044,1.645436749,635384.8041,110.6960056,1.315895605,1.38056015,572.0,559185.9402,113.8619739,0.730399344,2.390042064,1861.0,514968.5802,113.2091652,0.875030435,1.92387024,653446.2118,112.6530065,0.88645794,2.414862488,572067.2015,117.1277885,1.702570975,0.625187238,428.0,579603.3679,112.4753971,0.72204559,2.339480968,2099.0
2020-02-01,Inner London,E13000001,582532.4685,113.6469995,,0.655791349,3.917098262,,2399.0,1389204.711,117.1406352,0.492319772,3.472328922,939783.0765,118.9730552,0.469946033,5.105824695,705366.0624,117.8418944,0.940493663,5.901912107,534647.5981,112.3748257,0.573211088,3.330341591,640886.2904,111.6544681,0.865851088,3.46090831,602.0,562430.8131,114.522698,0.580285133,4.082414873,1682.0,518475.6591,113.980151,0.681027747,3.61597166,657502.5343,113.3523096,0.620758433,4.404680205,581134.5013,118.984271,1.585006058,1.579605367,552.0,582674.3306,113.0713353,0.529838652,4.484245561,1847.0
2020-03-01,Inner London,E13000001,583473.4103,113.830569,,0.161526079,4.204901695,,2743.0,1402652.912,118.2746155,0.968050355,5.169370452,945309.6569,119.6726998,0.588069801,5.693005669,706509.829,118.0329776,0.162152198,5.720760287,535330.4753,112.5183562,0.127724721,3.696455514,643026.121,112.0272669,0.333886157,4.239796835,705.0,563016.3894,114.6419336,0.104115256,4.190901317,1894.0,519397.2532,114.1827515,0.177750689,3.939029601,658408.7786,113.5085445,0.1378313,4.639512635,590029.8116,120.8055396,1.530680137,3.222640103,606.0,582231.4203,112.985386,-0.076013344,4.511010632,2137.0
2020-04-01,Inner London,E13000001,581267.6317,113.4002409,,-0.378042709,3.233626963,,1365.0,1422262.532,119.9281395,1.398037905,6.276825811,946309.7942,119.7993135,0.105799963,5.503491555,706915.5293,118.1007559,0.057423169,5.053959445,532386.3823,111.8995524,-0.549958025,2.575444465,642170.8221,111.8782578,-0.133011524,3.20599494,358.0,560465.5202,114.1225232,-0.453071913,3.249625515,952.0,517116.4179,113.6813395,-0.439131177,2.943853543,656589.4218,113.1948905,-0.276326327,3.710554546,585177.3743,119.8120283,-0.82240545,1.754711883,301.0,580666.7998,112.6817623,-0.268728281,3.660772358,1064.0
2020-05-01,Inner London,E13000001,579963.6907,113.1458534,,-0.224327123,2.557588938,,1210.0,1414932.199,119.3100305,-0.515399426,5.241757342,947907.9904,120.0016392,0.168887208,4.796597693,703855.8265,117.589587,-0.432824387,3.616583319,531430.6054,111.6986626,-0.179526939,2.111040283,638167.7824,111.1808528,-0.623360576,2.146237234,300.0,559906.8672,114.0087697,-0.099676613,2.692628284,865.0,516498.5079,113.5455,-0.119491472,2.521701445,653972.4465,112.7437285,-0.398571039,2.619701591,593681.839,121.5532732,1.453313998,4.060596893,183.0,576964.2359,111.9632583,-0.637640026,2.303753827,1027.0
2020-06-01,Inner London,E13000001,578332.81,112.8276828,,-0.281203931,2.310438159,,1649.0,1398590.096,117.9320304,-1.154974281,3.604358962,947644.9064,119.9683338,-0.027754166,4.517091219,706320.9746,118.0014266,0.350234807,4.073339953,528949.2893,111.1771275,-0.466912534,1.678186092,634640.6636,110.5663622,-0.552694592,1.461480628,370.0,558800.8331,113.783558,-0.197538937,2.587246543,1226.0,514676.1061,113.1448686,-0.35283777,2.307652911,652916.788,112.5617348,-0.16142247,2.325202895,583877.6598,119.5459185,-1.651419762,3.406641059,297.0,577414.2504,112.0505862,0.077996948,2.220129951,1352.0
2020-07-01,Inner London,E13000001,582012.941,113.5456442,,0.636334463,2.1985354,,2388.0,1383757.225,116.6812918,-1.060558827,1.879151343,952849.6609,120.6272364,0.549230457,3.956565257,711781.7905,118.9137372,0.77313518,3.93773967,532231.4488,111.8669878,0.620505525,1.609123528,636384.245,110.870127,0.274735223,1.484222456,542.0,562973.2373,114.6331469,0.746671071,2.414828055,1785.0,517690.1348,113.8074637,0.585616596,2.1268085,657624.9032,113.3734058,0.721089611,2.327249775,583093.028,119.3852692,-0.134382919,2.392642904,512.0,582204.9904,112.9802571,0.82968857,2.326162697,1876.0
2020-08-01,Inner London,E13000001,589985.4002,115.1010014,,1.369807891,3.232256837,,2385.0,1414696.774,119.290179,2.235908783,3.318225384,971056.6708,122.9321764,1.91079566,4.995853643,726329.5426,121.3441556,2.043849998,5.139647502,538289.1033,113.140215,1.13816169,2.575170714,646002.4267,112.5457955,1.511379607,3.282528995,527.0,570437.9381,116.1531164,1.325942394,3.189107909,1782.0,523742.4513,115.137987,1.169100227,2.919283824,668834.1255,115.3058565,1.704500893,3.762019705,581633.1567,119.0863681,-0.250366783,1.967711489,422.0,592485.4825,114.9752462,1.765785629,3.72555278,1963.0
2020-09-01,Inner London,E13000001,595698.2338,116.2155254,,0.968300852,3.354990545,,2874.0,1443846.173,121.7481171,2.060469722,4.286292859,988984.1548,125.2017294,1.846183083,6.109727511,736147.6279,122.9844128,1.351739766,5.379863341,542603.1163,114.0469551,0.801430486,2.603423094,650323.793,113.2986589,0.668939635,3.348818263,660.0,576490.1579,117.3854752,1.060977784,3.321426762,2131.0,528404.4496,116.1628669,0.890131831,2.937010105,676182.4148,116.572689,1.098671412,4.059746819,590343.0039,120.8696641,1.497481211,1.832966649,516.0,597425.2552,115.9338378,0.833737344,3.872295926,2358.0
2020-10-01,Inner London,E13000001,594123.2502,115.9082598,,-0.264392865,3.89671197,,3034.0,1452174.61,122.4503883,0.576823037,4.903473307,996215.8119,126.1172304,0.731220725,6.932230185,740558.8279,123.7213694,0.599227629,6.563797601,539481.6013,113.39086,-0.575285114,2.937376367,643795.6861,112.1613397,-1.003824081,3.369033271,725.0,576286.6578,117.3440383,-0.035299834,4.015874582,2226.0,526890.5913,115.8300648,-0.286496123,3.437685693,674642.9708,116.3072914,-0.227666978,4.669406471,585157.0101,119.8078588,-0.878471295,1.92426569,480.0,596769.3786,115.8065611,-0.109783879,4.540249381,2554.0
2020-11-01,Inner London,E13000001,592959.997,115.6813193,,-0.195793243,3.807307226,,2868.0,1447011.651,122.0150368,-0.355532967,4.566374963,994945.0919,125.956362,-0.127554694,6.897083395,741934.9689,123.9512742,0.185824673,7.319311728,537816.9483,113.0409751,-0.308565305,2.619259031,641265.3688,111.7205107,-0.39303111,2.827146924,605.0,575506.6319,117.1852087,-0.135353815,4.075640572,2175.0,525793.8584,115.5889623,-0.208151921,3.421506952,673461.1693,116.1035509,-0.175174351,4.462100852,577143.7912,118.1671938,-1.36941346,1.567320541,373.0,597367.4663,115.9226235,0.100220912,4.562912497,2495.0
2020-12-01,Inner London,E13000001,589504.1587,115.0071154,,-0.582811381,2.756232837,,3595.0,1438274.973,121.2783419,-0.603773829,3.990723856,988423.8837,125.1308012,-0.655433977,5.715438538,739845.9974,123.6022805,-0.281557221,6.523724577,534228.8482,112.2868109,-0.667160086,1.498440338,637018.2537,110.9805832,-0.662302277,1.576358876,766.0,572292.9074,116.530827,-0.558416578,3.091456635,2699.0,523026.7896,114.980658,-0.526264962,2.453519195,668902.3949,115.317626,-0.676917194,3.272759265,571129.9071,116.9358823,-1.042007944,1.535938021,579.0,594571.0555,115.3799638,-0.468122377,3.323093477,3016.0
2021-01-01,Inner London,E13000001,591110.0,115.3,,0.3,2.1,,2987.0,1433053.0,120.8,-0.4,3.7,984963.0,124.7,-0.4,5.3,738255.0,123.3,-0.2,5.6,536659.0,112.8,0.5,1.0,640097.0,111.5,0.5,0.7,647.0,573479.0,116.8,0.2,2.6,2335.0,524834.0,115.4,0.3,1.9,669913.0,115.5,0.2,2.5,569226.0,116.5,-0.3,-0.5,371.0,597092.0,115.9,0.4,3.0,2616.0
2021-02-01,Inner London,E13000001,587097.0,114.5,,-0.7,0.8,,3484.0,1403707.0,118.4,-2.0,1.0,965749.0,122.3,-2.0,2.8,726915.0,121.4,-1.5,3.1,534838.0,112.4,-0.3,0.0,635778.0,110.8,-0.7,-0.8,710.0,569592.0,116.0,-0.7,1.3,2762.0,522627.0,114.9,-0.4,0.8,662445.0,114.2,-1.1,0.8,573892.0,117.5,0.8,-1.2,537.0,591119.0,114.7,-1.0,1.4,2947.0
2021-03-01,Inner London,E13000001,589529.0,115.0,,0.4,1.0,,6497.0,1385634.0,116.8,-1.3,-1.2,955696.0,121.0,-1.0,1.1,722372.0,120.7,-0.6,2.2,539225.0,113.3,0.8,0.7,639304.0,111.4,0.6,-0.6,1603.0,571731.0,116.4,0.4,1.5,4877.0,525730.0,115.6,0.6,1.2,663165.0,114.3,0.1,0.7,582174.0,119.2,1.4,-1.3,1122.0,592282.0,114.9,0.2,1.7,5375.0
2021-04-01,Inner London,E13000001,584133.0,114.0,,-0.9,0.5,,3341.0,1370848.0,115.6,-1.1,-3.6,942393.0,119.3,-1.4,-0.4,713194.0,119.1,-1.3,0.9,535012.0,112.5,-0.8,0.5,634369.0,110.5,-0.8,-1.2,670.0,566263.0,115.3,-1.0,1.0,2664.0,521418.0,114.6,-0.8,0.8,656003.0,113.1,-1.1,-0.1,586365.0,120.1,0.7,0.2,354.0,584704.0,113.5,-1.3,0.7,2987.0
2021-05-01,Inner London,E13000001,581271.0,113.4,,-0.5,0.2,,2844.0,1372068.0,115.7,0.1,-3.0,940432.0,119.1,-0.2,-0.8,710288.0,118.7,-0.4,0.9,532147.0,111.8,-0.5,0.1,631767.0,110.1,-0.4,-1.0,630.0,563360.0,114.7,-0.5,0.6,2201.0,518454.0,114.0,-0.6,0.4,653681.0,112.7,-0.4,0.0,580486.0,118.9,-1.0,-2.2,374.0,582509.0,113.0,-0.4,1.0,2470.0
2021-06-01,Inner London,E13000001,577876.0,112.7,,-0.6,-0.1,,10914.0,1362689.0,114.9,-0.7,-2.6,934830.0,118.3,-0.6,-1.4,711671.0,118.9,0.2,0.8,527771.0,110.9,-0.8,-0.2,625109.0,108.9,-1.1,-1.5,2408.0,560832.0,114.2,-0.4,0.4,8485.0,515506.0,113.3,-0.6,0.2,649688.0,112.0,-0.6,-0.5,572764.0,117.3,-1.3,-1.9,1198.0,580084.0,112.6,-0.4,0.5,9716.0
2021-07-01,Inner London,E13000001,587782.0,114.7,,1.7,1.0,,1087.0,1390263.0,117.2,2.0,0.5,938977.0,118.9,0.4,-1.5,717648.0,119.9,0.8,0.8,538598.0,113.2,2.1,1.2,646923.0,112.7,3.5,1.7,254.0,567704.0,115.6,1.2,0.8,830.0,523267.0,115.0,1.5,1.1,663182.0,114.3,2.1,0.8,581112.0,119.0,1.5,-0.3,198.0,590352.0,114.6,1.8,1.4,889.0
2021-08-01,Inner London,E13000001,602292.0,117.5,,2.5,2.1,,2250.0,1445193.0,121.9,4.0,2.2,965484.0,122.2,2.8,-0.6,737524.0,123.2,2.8,1.5,551215.0,115.9,2.3,2.4,669238.0,116.6,3.4,3.6,519.0,580131.0,118.1,2.2,1.7,1727.0,534690.0,117.5,2.2,2.1,682850.0,117.7,3.0,2.1,588970.0,120.6,1.4,1.3,347.0,606413.0,117.7,2.7,2.4,1903.0
2021-09-01,Inner London,E13000001,604471.0,117.9,,0.4,1.5,,4694.0,1472457.0,124.2,1.9,2.0,977013.0,123.7,1.2,-1.2,740456.0,123.7,0.4,0.6,552835.0,116.2,0.3,1.9,674559.0,117.5,0.8,3.7,1028.0,581484.0,118.4,0.2,0.9,3649.0,535684.0,117.8,0.2,1.4,687373.0,118.5,0.7,1.7,588830.0,120.6,0.0,-0.3,537.0,609130.0,118.2,0.4,2.0,4157.0
2021-10-01,Inner London,E13000001,601065.0,117.3,,-0.6,1.2,,1835.0,1494626.0,126.0,1.5,2.9,993653.0,125.8,1.7,-0.3,744905.0,124.4,0.6,0.6,546963.0,115.0,-1.1,1.4,664485.0,115.8,-1.5,3.2,396.0,579735.0,118.0,-0.3,0.6,1428.0,532262.0,117.0,-0.6,1.0,684392.0,118.0,-0.4,1.4,574344.0,117.6,-2.5,-1.8,279.0,608265.0,118.0,-0.1,1.9,1556.0
2021-11-01,Inner London,E13000001,599080.0,116.9,,-0.3,1.0,,2565.0,1494719.0,126.0,0.0,3.3,992240.0,125.6,-0.1,-0.3,740680.0,123.7,-0.6,-0.2,545493.0,114.7,-0.3,1.4,660329.0,115.0,-0.6,3.0,620.0,578306.0,117.8,-0.2,0.5,1934.0,531117.0,116.8,-0.2,1.0,680773.0,117.4,-0.5,1.1,575405.0,117.8,0.2,-0.3,449.0,605572.0,117.5,-0.4,1.4,2116.0
2021-12-01,Inner London,E13000001,602130.0,117.5,,0.5,2.1,,3038.0,1509460.0,127.3,1.0,4.9,996673.0,126.2,0.4,0.8,742695.0,124.1,0.3,0.4,548655.0,115.3,0.6,2.7,665490.0,115.9,0.8,4.5,717.0,580794.0,118.3,0.4,1.5,2295.0,533729.0,117.3,0.5,2.0,684441.0,118.0,0.5,2.3,576470.0,118.0,0.2,0.9,420.0,609089.0,118.2,0.6,2.4,2618.0
2022-01-01,Inner London,E13000001,608557.0,118.7,,1.1,3.0,,2416.0,1519146.0,128.1,0.6,6.0,1008049.0,127.6,1.1,2.3,753443.0,125.9,1.4,2.1,553878.0,116.4,1.0,3.2,671480.0,117.0,0.9,4.9,563.0,587270.0,119.6,1.1,2.4,1835.0,539528.0,118.6,1.1,2.8,691519.0,119.2,1.0,3.2,584066.0,119.6,1.3,2.6,242.0,615248.0,119.4,1.0,3.0,2172.0
