Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2009-08-01,England and Wales,K04000001,167354.8254,84.08606067,82.34126,1.115342144,-6.609755944,163882.1779,58552.0,253600.7576,85.01940918,1.227377913,-6.180639572,158187.7522,85.80894121,1.234614297,-6.21544961,136273.0056,84.99567974,1.063960382,-6.203102955,148666.2172,79.11003436,0.853814523,-8.270649846,,,,,,,,,,,,,,,,,,,196123.328,81.5455015,-0.132683642,-8.201375464,4915.0,165371.3431,84.27610018,1.252006586,-6.474487656,53637.0
2009-09-01,England and Wales,K04000001,168899.2652,84.8620518,83.32773,0.922853476,-3.356331771,165845.5324,58712.0,255611.8732,85.69363377,0.793024316,-4.14725526,158943.5391,86.21891774,0.477778338,-2.840011007,137500.363,85.76120241,0.900660684,-2.604134974,151445.7644,80.58912003,1.869656218,-4.345171676,,,,,,,,,,,,,,,,,,,200809.6111,83.49399643,2.389457289,-4.925130272,5529.0,166635.8165,84.9204977,0.764626649,-3.200106603,53183.0
2009-10-01,England and Wales,K04000001,170022.5681,85.42644611,84.43653,0.665072668,-0.629055557,168052.3515,65978.0,257875.7185,86.45258569,0.885657304,-0.491752996,160863.0652,87.26016464,1.207677992,-0.035348361,138315.744,86.26976871,0.593002766,0.054904578,150846.6917,80.27033432,-0.395569173,-2.730397207,,,,,,,,,,,,,,,,,,,199656.1257,83.01439237,-0.574417416,-3.472088516,5795.0,167970.2364,85.60054118,0.800800162,-0.330759981,60183.0
2009-11-01,England and Wales,K04000001,170522.3812,85.6775731,85.12783,0.293968669,2.593414361,169428.2324,61340.0,259598.0912,87.0300095,0.667908084,3.30640099,160605.024,87.12019021,-0.160410453,2.269964457,139216.7405,86.83173481,0.651405597,3.595576377,150795.2766,80.24297474,-0.034084292,0.584737619,,,,,,,,,,,,,,,,,,,199764.0471,83.05926466,0.054053634,-0.943719582,5859.0,168507.9007,85.87454424,0.32009501,2.976337108,55481.0
2009-12-01,England and Wales,K04000001,171873.961,86.35666331,85.98059,0.7926114,4.925227242,171125.4772,78781.0,257115.4624,86.19771058,-0.956335548,4.143594306,162802.9392,88.31244926,1.368522085,5.502274999,141328.271,88.14873061,1.516721738,5.750092174,152351.2668,81.07096672,1.031856036,3.771973918,,,,,,,,,,,,,,,,,,,201044.4794,83.59165155,0.640972306,2.88370674,8725.0,169871.3259,86.56936935,0.809116502,5.106494562,70056.0
2010-01-01,England and Wales,K04000001,171857.5451,86.34841528,86.64323,-0.009551125,7.005246765,172444.3013,35882.0,263847.5824,88.4546473,2.618325597,7.593829139,162029.5135,87.89290449,-0.475068656,7.634790276,139543.951,87.03582134,-1.262535787,7.925895362,151353.707,80.54013334,-0.654776187,3.753277155,,,,,,,,,,,,,,,,,,,192914.6014,80.21135515,-4.043820564,-1.472469278,3088.0,170617.557,86.94966161,0.439291942,7.970129769,32794.0
2010-02-01,England and Wales,K04000001,172613.5893,86.7282835,87.24634,0.439924942,8.608846645,173644.6701,42619.0,263442.1218,88.31871704,-0.153672274,9.970499107,163421.851,88.64817792,0.859311035,9.105477064,140294.1354,87.50372347,0.537597188,9.422914462,151977.5928,80.8721229,0.412203889,4.76875569,,,,,,,,,,,,,,,,,,,202063.2614,84.01524771,4.742336729,3.821628304,3911.0,170713.3002,86.99845402,0.056115701,9.222627999,38708.0
2010-03-01,England and Wales,K04000001,172329.014,86.58530096,87.45679,-0.16486264,9.516352904,174063.5313,51545.0,262948.1908,88.15312714,-0.187491282,10.6133965,162209.5645,87.99057313,-0.741814215,9.891681534,139710.9994,87.1400121,-0.415652452,9.859805237,153813.2034,81.84890982,1.2078166,6.917787681,,,,,,,,,,,,,,,,,,,203186.3292,84.48220455,0.555800112,4.672622562,5411.0,170319.9994,86.79802112,-0.230386739,10.15099548,46134.0
2010-04-01,England and Wales,K04000001,174304.3197,87.57777714,87.54589,1.146240952,9.784863409,174240.8589,52355.0,264992.7631,88.83856805,0.777557107,11.06319935,164908.7764,89.45476053,1.664027573,9.940581185,141773.1605,88.42621538,1.476019169,9.905704096,154254.2894,82.08362575,0.286767323,7.686091691,,,,,,,,,,,,,,,,,,,201695.2897,83.86224995,-0.733828624,4.043767553,4576.0,172567.5704,87.94342221,1.319616589,10.48664953,47779.0
2010-05-01,England and Wales,K04000001,175249.7527,88.05280219,87.60847,0.542403641,8.981514881,174365.4105,52336.0,267599.0225,89.71231398,0.983520958,10.65890277,165229.519,89.62874735,0.194496996,8.785487745,142527.692,88.89682888,0.53221038,9.203065853,155064.5205,82.51477551,0.52525672,6.754242832,,,,,,,,,,,,,,,,,,,202000.1411,83.98900312,0.151144488,4.257143947,5088.0,173565.3452,88.45190554,0.578193709,9.558717735,47248.0
2010-06-01,England and Wales,K04000001,176059.6255,88.45971615,87.62465,0.462124938,8.400205496,174397.6061,62900.0,267123.9166,89.55303518,-0.177543971,9.050298913,166082.45,90.09141977,0.516209837,8.546049313,143872.1797,89.73540763,0.943316837,8.831375772,155780.541,82.89579285,0.461756502,6.631694777,,,,,,,,,,,,,,,,,,,203051.2547,84.42604234,0.520352905,4.583864658,7649.0,174358.2118,88.8559641,0.456811586,8.875011807,55251.0
2010-07-01,England and Wales,K04000001,177944.4968,89.40675431,87.71871,1.070586933,7.513593571,174584.8145,67622.0,273398.1379,91.65646184,2.348805551,9.12970803,167694.0334,90.96562312,0.970351398,7.318300872,144734.4883,90.27324344,0.599357401,7.339238022,156233.0999,83.13661389,0.290510571,5.987119153,,,,,,,,,,,,,,,,,,,200863.6065,83.516447,-1.077387151,2.281098049,4479.0,176570.75,89.98351186,1.268961264,8.109073826,63143.0
2010-08-01,England and Wales,K04000001,178116.333,89.49309199,87.68977,0.096567288,6.430353941,174527.2232,61676.0,273621.3122,91.73128081,0.081629782,7.894516903,168889.2721,91.61398032,0.712749702,6.765074863,144209.3995,89.94573707,-0.362794508,5.823892867,156042.3356,83.0351021,-0.122102395,4.96152956,,,,,,,,,,,,,,,,,,,204412.6374,84.99208737,1.766885954,4.226580026,4262.0,176474.4719,89.93444686,-0.054526661,6.714058517,57414.0
2010-09-01,England and Wales,K04000001,177619.9151,89.24367087,87.65568,-0.278704321,5.163225464,174459.3697,57656.0,273593.0882,91.72181872,-0.010315003,7.034577355,167144.4773,90.66751644,-1.033099834,5.159655,144257.3831,89.9756652,0.03327354,4.914183421,156152.2265,83.09357858,0.07042381,3.107688165,,,,,,,,,,,,,,,,,,,206843.6926,86.00288818,1.189288127,3.004876831,5303.0,175748.0379,89.56424351,-0.411636875,5.468345029,52353.0
2010-10-01,England and Wales,K04000001,175617.7955,88.2377223,87.3526,-1.127193174,3.290873398,173856.1609,58821.0,270394.7203,90.64956899,-1.169023629,4.854664856,165843.105,89.9615871,-0.778591248,3.095825534,142194.4683,88.68899186,-1.4300237,2.804253666,154375.8143,82.14829297,-1.137615712,2.339542587,,,,,,,,,,,,,,,,,,,205961.7095,85.63617122,-0.426400754,3.158222053,4667.0,173655.0279,88.49760937,-1.19091514,3.384404065,54154.0
2010-11-01,England and Wales,K04000001,173570.0435,87.20884608,86.64859,-1.166027636,1.787250642,172454.9703,56465.0,268424.9275,89.98919783,-0.728487917,3.400193045,163991.7466,88.95731776,-1.116331284,2.108727654,139748.2598,87.16325203,-1.720326056,0.381792687,152935.3461,81.38177394,-0.933091862,1.419188655,,,,,,,,,,,,,,,,,,,201865.3881,83.93297461,-1.988875244,1.051911482,4731.0,171761.1893,87.53247645,-1.090575135,1.930644554,51734.0
2010-12-01,England and Wales,K04000001,173417.0014,87.13195133,86.82539,-0.088173108,0.897774398,172806.8583,57098.0,265619.7321,89.0487588,-1.045057694,3.307568371,163758.5912,88.83084265,-0.142175042,0.586999228,140539.2218,87.65658785,0.565990607,-0.558309531,153297.5218,81.5744992,0.236816247,0.621100869,,,,,,,,,,,,,,,,,,,206382.7016,85.81121418,2.23778507,2.655244383,6556.0,171249.6295,87.27177671,-0.297832013,0.811380944,50542.0
2011-01-01,England and Wales,K04000001,171845.5707,86.34239887,86.6277,-0.906157212,-0.006967601,172413.4054,37687.0,266261.7235,89.26398579,0.241695672,0.914975655,161459.0852,87.58347568,-1.404204823,-0.3520521,138432.3187,86.34247828,-1.499156653,-0.796618051,152257.3986,81.02101646,-0.678499704,0.597072674,,,,,,,,,,,,,,,,,,,204950.9059,85.21589234,-0.693757626,6.239187925,2700.0,169664.6759,86.46405692,-0.925522348,-0.558489458,34987.0
2011-02-01,England and Wales,K04000001,171263.8338,86.0501099,86.53917,-0.338523097,-0.781952051,172237.2056,39733.0,264655.4154,88.72547254,-0.603281658,0.460554134,160800.0553,87.2259849,-0.408171487,-1.604311619,138014.8825,86.08211655,-0.301545344,-1.624624483,152371.2907,81.08162208,0.074802335,0.259049931,,,,,,,,,,,,,,,,,,,203951.5998,84.80039401,-0.487583145,0.934528342,3076.0,169113.9478,86.18339635,-0.32459796,-0.936864546,36657.0
2011-03-01,England and Wales,K04000001,170368.483,85.60024821,86.37937,-0.522790378,-1.137667408,171919.1466,46848.0,264194.6592,88.57100447,-0.174096642,0.474035741,159329.6086,86.42834116,-0.914456558,-1.775453798,137199.7825,85.57372547,-0.5905885,-1.797436776,152025.8498,80.89780196,-0.226709967,-1.162028752,,,,,,,,,,,,,,,,,,,205746.0393,85.54649837,0.87983596,1.259784622,4943.0,168010.1128,85.62086292,-0.652716716,-1.356203965,41905.0
2011-04-01,England and Wales,K04000001,172920.5339,86.88250532,86.73787,1.497959571,-0.793890688,172632.678,50890.0,265498.1356,89.00799366,0.493377259,0.190711784,161833.3007,87.78646887,1.571391618,-1.864955707,139902.9305,87.25972263,1.970227599,-1.319170728,154989.6263,82.47492192,1.949521401,0.476704295,,,,,,,,,,,,,,,,,,,207235.5386,86.1658126,0.723950418,2.746840985,4509.0,170648.73,86.96554791,1.570510904,-1.111935693,46381.0
2011-05-01,England and Wales,K04000001,172076.801,86.45857859,86.0433,-0.48793106,-1.810531361,171250.2777,49108.0,263496.823,88.33705557,-0.753795319,-1.532965037,161956.4996,87.85329812,0.076127049,-1.980892614,138849.2868,86.60254799,-0.753124832,-2.580835463,154036.2805,81.96761624,-0.615102951,-0.663104598,,,,,,,,,,,,,,,,,,,208094.0596,86.52277435,0.414273063,3.016789272,4258.0,169673.0784,86.46833895,-0.571730954,-2.242536869,44850.0
2011-06-01,England and Wales,K04000001,172248.6213,86.54490831,85.74347,0.099850963,-2.164609966,170653.5405,57947.0,262487.3341,87.99862539,-0.383112372,-1.735742165,162372.0126,88.0786931,0.25655836,-2.234093625,139451.0245,86.97786157,0.43337475,-3.072974355,153934.2867,81.91334211,-0.066214113,-1.185163573,,,,,,,,,,,,,,,,,,,204440.9414,85.0038558,-1.755512998,0.684401936,7875.0,170139.3646,86.7059665,0.274814516,-2.419643544,50072.0
2011-07-01,England and Wales,K04000001,174451.4829,87.65171805,85.99515,1.278884871,-1.962979496,171154.4561,62512.0,266695.6561,89.40946128,1.603247651,-2.451546255,163583.9149,88.7360895,0.746373928,-2.450962835,141122.6009,88.0204508,1.198683455,-2.495526414,156805.4966,83.44120442,1.865217886,0.366373505,,,,,,,,,,,,,,,,,,,208699.7956,86.7746314,2.083170906,3.901248808,4415.0,172188.0711,87.7500228,1.204134325,-2.482109236,58097.0
2011-08-01,England and Wales,K04000001,174664.3492,87.75867101,85.97033,0.122020377,-1.93805012,171105.043,64570.0,269083.2862,90.20991195,0.895263943,-1.658506069,164845.4735,89.4204219,0.771199636,-2.394349002,141081.3581,87.99472699,-0.029224819,-2.169096776,154101.3854,82.00226063,-1.724500262,-1.243861259,,,,,,,,,,,,,,,,,,,205208.9288,85.32317487,-1.672673801,0.389550965,4385.0,172689.492,88.00555557,0.291205358,-2.144774727,60185.0
2011-09-01,England and Wales,K04000001,174245.8901,87.54841965,86.00642,-0.239579016,-1.899575853,171176.8829,63735.0,268638.7064,90.06086702,-0.165220119,-1.810857789,163663.5478,88.77928635,-0.716990076,-2.082587204,141032.677,87.96436383,-0.034505656,-2.23538372,154272.21,82.09316182,0.110852057,-1.20396398,,,,,,,,,,,,,,,,,,,204611.2993,85.07468837,-0.291229787,-1.079265857,5512.0,172284.0923,87.7989569,-0.2347564,-1.970972506,58223.0
2011-10-01,England and Wales,K04000001,172525.8534,86.68420129,85.9564,-0.987131875,-1.760608696,171077.3245,58141.0,266957.2854,89.49717225,-0.625904227,-1.271265546,162699.6423,88.25641582,-0.588955543,-1.895443745,138830.4038,86.59077035,-1.561534038,-2.36581956,152475.1559,81.13689206,-1.164859217,-1.231189202,,,,,,,,,,,,,,,,,,,204727.3265,85.12293098,0.056706186,-0.599326461,4602.0,170416.5161,86.84720772,-1.084009664,-1.864911005,53539.0
2011-11-01,England and Wales,K04000001,172720.7462,86.78212361,86.21873,0.112964438,-0.489310984,171599.4318,60531.0,266075.8953,89.20168706,-0.33016148,-0.875117002,162708.0249,88.26096297,0.005152201,-0.782796519,138667.2731,86.48902308,-0.117503592,-0.773524313,154441.2134,82.18309395,1.289428103,0.984643088,,,,,,,,,,,,,,,,,,,206835.8326,85.99962009,1.029909453,2.462256936,5435.0,170463.8913,86.87135094,0.027799647,-0.755291685,55096.0
2011-12-01,England and Wales,K04000001,172169.9053,86.50535809,86.21243,-0.318919968,-0.719131415,171586.8872,63910.0,263319.6372,88.27765421,-1.035891681,-0.865935247,162434.1751,88.11241317,-0.168307473,-0.808761302,138922.3095,86.64809345,0.183919721,-1.150506106,153761.0572,81.82116116,-0.440398105,0.302376311,,,,,,,,,,,,,,,,,,,205011.722,85.24117888,-0.881912289,-0.664289988,8037.0,170010.107,86.64009459,-0.266205538,-0.72381032,55873.0
2012-01-01,England and Wales,K04000001,171556.3766,86.19709566,86.45167,-0.356350681,-0.168287201,172063.0562,43964.0,263482.4489,88.33223666,0.061830431,-1.043813049,161883.5741,87.81373965,-0.338968722,0.262908014,138371.0094,86.30423867,-0.39684056,-0.044288288,152407.0493,81.10065039,-0.880592212,0.098287984,164416.0003,87.2522196,,,14429.0,175126.6566,85.68413261,,,29535.0,143018.89,85.72237376,,,195931.3479,86.51687627,,,202700.4779,84.28019396,-1.12737169,-1.09803272,3174.0,169527.1508,86.39397175,-0.284074989,-0.081056998,40790.0
2012-02-01,England and Wales,K04000001,171491.6476,86.16457307,86.64492,-0.037730492,0.1330192,172447.6654,45011.0,263382.1452,88.29860994,-0.038068459,-0.481104904,161546.0034,87.63062446,-0.208526814,0.463897952,138845.066,86.59991543,0.342598191,0.601517363,151789.0129,80.77177352,-0.405516932,-0.382144005,164402.4016,87.24500308,-0.00827088,,14287.0,175084.758,85.66363291,-0.023924734,,30723.0,142987.0376,85.70328211,-0.022271484,,195898.6798,86.50245115,-0.016673192,,202439.4835,84.17167591,-0.128758653,-0.741409403,3654.0,169478.847,86.36935527,-0.028493278,0.215771168,41357.0
2012-03-01,England and Wales,K04000001,171637.5426,86.23787683,86.9431,0.085074129,0.744891091,173041.1345,61592.0,259608.0111,87.03333514,-1.432949851,-1.736086589,161890.912,87.81772012,0.213504877,1.60755018,139797.0947,87.19371115,0.685677019,1.893087707,153277.5918,81.5638938,0.980689474,0.823374462,164394.0431,87.2405674,-0.005084163,,18001.0,175260.28,85.7495105,0.100249759,,43589.0,144077.605,86.35694419,0.762703666,,195155.2967,86.17419745,-0.379473293,,204935.8991,85.2096527,1.233166352,-0.393757402,7141.0,169426.9153,86.34288999,-0.030641986,0.843284038,54451.0
2012-04-01,England and Wales,K04000001,173843.9349,87.34646054,87.09426,1.28549513,0.534003039,173341.9755,43499.0,266194.6765,89.24150834,2.537157973,0.262352478,163191.6618,88.52331181,0.803473031,0.83935822,140240.3374,87.47016877,0.317061414,0.241172133,156321.0686,83.18342483,1.985597983,0.859052538,166657.3845,88.44167651,1.376778196,,14932.0,177436.8792,86.81445408,1.241923803,,28566.0,145031.7911,86.92886233,0.662272329,,198450.6521,87.62931864,1.688581076,,206194.5021,85.73296328,0.614144718,-0.502344616,4068.0,171720.6794,87.51183192,1.353836929,0.628161409,39431.0
2012-05-01,England and Wales,K04000001,174308.787,87.58002171,87.13618,0.267396261,1.297087155,173425.4198,52759.0,265617.6493,89.04806053,-0.216768873,0.804877353,163750.6481,88.82653388,0.342533573,1.107796495,140971.2397,87.92604438,0.521178382,1.528241853,156928.4823,83.50664903,0.388568033,1.877610766,167040.4126,88.64494172,0.229829663,,17261.0,177943.1855,87.06217435,0.285344496,,35497.0,145750.414,87.35958909,0.495493375,,198690.556,87.73525236,0.120888448,,206288.1287,85.77189201,0.045406956,-0.867843581,5154.0,172218.5649,87.76556297,0.289939142,1.500230071,47605.0
2012-06-01,England and Wales,K04000001,175980.035,88.41972654,87.6132,0.958785828,2.166295242,174374.823,60136.0,266066.9865,89.19870038,0.169166906,1.363742884,164895.0748,89.4473281,0.698883764,1.553877507,143841.0552,89.71599475,2.035745362,3.148080591,157958.7091,84.05486554,0.656494441,2.614376816,168421.0316,89.37760807,0.826517946,,18315.0,179761.8064,87.95197007,1.022023323,,41821.0,147299.3622,88.28799456,1.062740201,,200462.7709,88.5178045,0.89194721,,206549.4444,85.88054365,0.126675105,1.031350676,8920.0,174015.7835,88.68145667,1.04356842,2.278378588,51216.0
2012-07-01,England and Wales,K04000001,176935.7739,88.89992972,87.29989,0.543095071,1.424058417,173751.2365,59420.0,270177.066,90.57660059,1.544753689,1.305386807,165769.8077,89.92182695,0.530478505,1.336251636,143606.2134,89.56952015,-0.163264748,1.759897087,158570.3601,84.38034457,0.387222116,1.125511255,169422.819,89.90923623,0.594811351,,19680.0,180693.6965,88.40791551,0.518402751,,39740.0,147626.7178,88.48420432,0.222238319,,201966.4642,89.1817863,0.750111012,,203206.505,84.49059339,-1.618469328,-2.63214948,4038.0,175346.9492,89.35984178,0.764968387,1.834551067,55382.0
2012-08-01,England and Wales,K04000001,177256.1332,89.06089163,87.2514,0.181059657,1.483865474,173654.7369,65330.0,269740.3374,90.43018773,-0.161645351,0.244181348,166449.5505,90.2905534,0.410052229,0.973079175,144457.0799,90.10021937,0.592499786,2.392748354,157934.0993,84.0417699,-0.401248259,2.487137863,169665.4096,90.03797414,0.143186533,,21445.0,181053.556,88.58398375,0.199154387,,43885.0,148021.6698,88.72092982,0.267534195,,202219.8357,89.29366689,0.125452293,,204860.2631,85.17820425,0.81383126,-0.169907675,4897.0,175552.2852,89.46448458,0.117102713,1.657769219,60433.0
2012-09-01,England and Wales,K04000001,176667.7205,88.7652485,87.26105,-0.331956178,1.389892419,173673.9531,53119.0,269127.8777,90.22486122,-0.227055266,0.182092628,165452.6758,89.74979877,-0.598904993,1.09317439,143778.5713,89.67702252,-0.46969569,1.946991507,158222.604,84.19529243,0.182674073,2.560664685,168964.9205,89.66623883,-0.412865036,,17518.0,180522.548,88.32417775,-0.293287772,,35600.0,147617.3306,88.47857783,-0.273162144,,201472.0832,88.96348382,-0.369772109,,206083.3072,85.68672993,0.597013858,0.719416754,5355.0,174804.9645,89.08363698,-0.425696969,1.463206547,47764.0
2012-10-01,England and Wales,K04000001,175519.1849,88.18817622,87.52356,-0.650110588,1.735004652,174196.4188,59294.0,267217.7057,89.5844779,-0.709763715,0.09755129,164548.0944,89.25910863,-0.54673119,1.136113219,142250.822,88.7241406,-1.062570876,2.46373862,158170.8946,84.16777623,-0.032681397,3.735519184,168003.2846,89.15591827,-0.569133456,,20212.0,179279.1716,87.71583161,-0.688765136,,39082.0,146568.9434,87.85019763,-0.710206033,,200240.2433,88.41954361,-0.61141963,,208955.3851,86.88090215,1.393648956,2.065214564,5104.0,173310.2335,88.3218962,-0.855084965,1.698026356,54190.0
2012-11-01,England and Wales,K04000001,175852.3232,88.35555878,87.81179,0.189801594,1.813086731,174770.0739,64049.0,267803.3311,89.78080823,0.219156644,0.649226701,165085.3924,89.5505659,0.326529449,1.461124931,142951.8727,89.16139728,0.492827177,3.089842038,157260.3988,83.68327237,-0.575640559,1.825410009,168153.0799,89.23541161,0.089162164,,21068.0,179705.6886,87.92451336,0.237906598,,42981.0,146966.0848,88.08823544,0.270958762,,200515.7965,88.54121888,0.13761128,,210470.902,87.51103417,0.725282548,1.757465992,5700.0,173545.3278,88.44170432,0.135649408,1.807676953,58349.0
2012-12-01,England and Wales,K04000001,175530.2785,88.19375009,87.85431,-0.183133578,1.951777358,174854.69,56743.0,266956.5373,89.49692146,-0.316199844,1.381173142,164280.6777,89.11404846,-0.487453586,1.136769781,142759.1022,89.04116318,-0.13484994,2.761826185,157897.4694,84.02227798,0.40510558,2.690155927,167504.7483,88.89135522,-0.385560382,,18149.0,179550.5998,87.84863313,-0.086301565,,38594.0,146743.1824,87.9546326,-0.151669334,,200107.996,88.36114752,-0.203375737,,211030.4613,87.74369156,0.265860632,2.935802526,7909.0,173148.6715,88.23956143,-0.228560605,1.846104681,48834.0
2013-01-01,England and Wales,K04000001,174064.0135,87.45703723,87.65857,-0.835334541,1.4616984,174465.1114,43332.0,265227.5159,88.9172687,-0.64767899,0.662308645,163878.917,88.89611336,-0.244557512,1.232578993,140687.0411,87.74878511,-1.451438897,1.673783881,156339.3253,83.19313981,-0.986807528,2.580114235,166151.6387,88.17328757,-0.807803694,1.055638431,14758.0,178027.1459,87.1032536,-0.848481647,1.65622379,28573.0,145166.3377,87.00950662,-1.074560767,1.501513322,198745.0896,87.75933263,-0.681085416,1.436085553,203331.8979,84.5427301,-3.648081593,0.311503959,3063.0,172204.1399,87.75821173,-0.545503275,1.579091638,40269.0
2013-02-01,England and Wales,K04000001,174307.43,87.57933989,88.03539,0.13984314,1.641935627,175215.0999,45218.0,264981.1699,88.83468142,-0.092881035,0.607112027,163347.1411,88.60765156,-0.324493153,1.114937965,141414.9807,88.2028128,0.517417638,1.850922554,157187.7778,83.64462843,0.54269934,3.556756018,166436.8887,88.32466393,0.171680524,1.237504513,14852.0,178247.7394,87.21118327,0.123910025,1.806542987,30366.0,145705.7155,87.33279778,0.37155843,1.901345693,198716.6699,87.74678341,-0.014299587,1.438493646,205048.7613,85.25657933,0.84436501,1.288917445,3678.0,172322.1233,87.81833815,0.068513717,1.677658548,41540.0
2013-03-01,England and Wales,K04000001,175314.1299,88.08514801,88.7778,0.577542741,2.142064777,176692.7027,54700.0,267771.4258,89.77011201,1.053001572,3.144515682,164074.9439,89.00244813,0.445555842,1.349076258,141917.608,88.51630958,0.355427189,1.51685071,157982.3348,84.06743757,0.505482715,3.069426503,167474.9213,88.87552663,0.623679368,1.874081386,18239.0,179236.0446,87.69473087,0.554455964,2.268491521,36460.0,146386.8314,87.74104367,0.467459995,1.6027657,200010.277,88.31799799,0.650980653,2.487752263,210864.8708,87.67484121,2.836451921,2.893085975,6400.0,172926.5434,88.12636108,0.350750125,2.065567979,48300.0
2013-04-01,England and Wales,K04000001,176899.6176,88.88176331,88.60065,0.904369597,1.757716071,176340.1164,51047.0,268921.1748,90.15556427,0.429377048,1.024249752,165403.3547,89.72304453,0.809636605,1.355273192,143371.9036,89.42337732,1.024746455,2.232999644,160338.5401,85.32124953,1.491435916,2.570012842,168881.5625,89.62200244,0.839911536,1.33458113,17854.0,180914.8608,88.51612444,0.936650995,1.960123323,33193.0,147771.4007,88.57092404,0.94582915,1.888971809,201763.859,89.09232248,0.876745966,1.669536937,211846.9601,88.08318104,0.465743445,2.741323368,4827.0,174567.7155,88.96273078,0.94905735,1.65794594,46220.0
2013-05-01,England and Wales,K04000001,177702.5033,89.28516666,88.80002,0.453865146,1.946956528,176736.9324,66388.0,268722.6273,90.08900142,-0.073831103,1.168965261,166454.0517,90.29299512,0.635233227,1.650927013,144250.2443,89.97121264,0.612630986,2.326009635,161347.3527,85.85807088,0.629176612,2.815849848,169612.6077,90.00995323,0.4328745,1.539863965,21846.0,181754.9826,88.92717043,0.464374132,2.142142779,44542.0,148620.7402,89.07999942,0.574765797,1.969343429,202517.1741,89.42496179,0.373364728,1.925918466,211190.0018,87.81002641,-0.310109863,2.376226463,5997.0,175496.137,89.43587049,0.53184036,1.903146816,60391.0
2013-06-01,England and Wales,K04000001,179126.1423,90.00046237,89.21534,0.801136113,1.787763759,177563.5343,66405.0,270378.7304,90.64420836,0.616287151,1.620548257,167603.9612,90.91676346,0.690826942,1.642794018,146061.7812,91.10109749,1.255829304,1.543874925,162114.3257,86.26620166,0.475355179,2.630824656,170758.9367,90.61828667,0.675851302,1.388131357,21570.0,183325.1799,89.69542005,0.863908774,1.982275076,44832.0,149893.9193,89.84311496,0.85666317,1.761417743,204064.6968,90.10829719,0.764143913,1.796805402,212054.4711,88.16946139,0.409332503,2.665234339,10302.0,176972.1357,90.18806496,0.84104338,1.698898894,56103.0
2013-07-01,England and Wales,K04000001,181118.9016,91.00170797,89.45758,1.112489395,2.364206874,178045.6456,73865.0,274082.4183,91.88586616,1.369814816,1.445478807,169102.1855,91.72947518,0.893907454,2.010244113,147187.6527,91.80332179,0.770818697,2.493930557,164806.7918,87.6989487,1.660844006,3.932911338,172847.4428,91.72661427,1.223072779,2.021347438,25103.0,185263.2566,90.6436619,1.057179786,2.528898443,48762.0,151267.6667,90.66650887,0.916479694,2.466321044,206601.9202,91.22865207,1.243342643,2.295161224,212696.7549,88.43651454,0.30288623,4.670249074,4828.0,179087.2006,91.26593865,1.195140061,2.133057573,69037.0
2013-08-01,England and Wales,K04000001,182553.4347,91.72247737,89.86452,0.792039417,2.988501114,178855.5725,79715.0,276188.0261,92.59176915,0.768238928,2.390331677,170952.5016,92.73317907,1.094199971,2.705294824,148424.2352,92.57459832,0.840140115,2.74625186,165283.1175,87.95241683,0.289020711,4.653218193,174164.2666,92.4254258,0.761841629,2.651605259,26067.0,186758.6257,91.37530038,0.807158996,3.151039849,53648.0,152503.5196,91.4072519,0.816997413,3.027833551,208203.9283,91.93604649,0.775408167,2.95920158,213901.9611,88.93762344,0.566631221,4.413592924,6197.0,180546.721,92.00973553,0.814977515,2.84498476,73518.0
2013-09-01,England and Wales,K04000001,182916.7129,91.90500351,90.39581,0.198998271,3.537144399,179913.0026,70435.0,277805.2621,93.13394596,0.585556164,3.224260695,170224.1981,92.33811091,-0.426026761,2.883919715,148401.2853,92.56028409,-0.01546237,3.215162021,166913.9752,88.82024819,0.986705532,5.493128691,174392.7205,92.54666168,0.131171565,3.212382818,23964.0,187193.7129,91.58817531,0.232967702,3.695474604,46469.0,152916.387,91.65471551,0.270726456,3.589725067,208518.7731,92.07507165,0.151219425,3.497601155,218206.3923,90.72734935,2.012338355,5.882613825,6750.0,180576.5291,92.02492624,0.016509896,3.301716637,63685.0
