Date,RegionName,AreaCode,AveragePrice,Index,IndexSA,1m%Change,12m%Change,AveragePriceSA,SalesVolume,DetachedPrice,DetachedIndex,Detached1m%Change,Detached12m%Change,SemiDetachedPrice,SemiDetachedIndex,SemiDetached1m%Change,SemiDetached12m%Change,TerracedPrice,TerracedIndex,Terraced1m%Change,Terraced12m%Change,FlatPrice,FlatIndex,Flat1m%Change,Flat12m%Change,CashPrice,CashIndex,Cash1m%Change,Cash12m%Change,CashSalesVolume,MortgagePrice,MortgageIndex,Mortgage1m%Change,Mortgage12m%Change,MortgageSalesVolume,FTBPrice,FTBIndex,FTB1m%Change,FTB12m%Change,FOOPrice,FOOIndex,FOO1m%Change,FOO12m%Change,NewPrice,NewIndex,New1m%Change,New12m%Change,NewSalesVolume,OldPrice,OldIndex,Old1m%Change,Old12m%Change,OldSalesVolume
2016-12-01,United Kingdom,K02000001,215499.8314,113.0254097,112.1946427,0.179800741,5.162780881,213915.842,94685.0,325269.7201,113.046343,-0.23021703,5.038338823,201621.7011,112.7760698,0.108694146,5.036447877,174167.8439,112.7546578,0.61428822,4.766501485,195783.6858,113.7484531,0.122007233,6.095450184,,,,,,,,,,,,,,,,,,,263096.8086,115.3034147,0.181687079,6.431236574,15206.66667,212221.4501,112.8526957,0.179657299,5.065630504,79478.33333
2017-01-01,United Kingdom,K02000001,215242.5623,112.8904772,112.6476032,-0.119382504,4.759109046,214779.4788,68663.0,325618.9993,113.1677338,0.107381418,5.416503795,201371.0932,112.6358935,-0.124296099,4.305867379,173378.7172,112.2437845,-0.453084026,4.246416741,196013.2595,113.8818332,0.117258814,5.343805301,,,,,,,,,,,,,,,,,,,267534.0532,117.2480581,1.686544458,9.18136707,6159.333333,211679.0982,112.56429,-0.25555943,4.430170226,62503.66667
2017-02-01,United Kingdom,K02000001,215697.4753,113.12907,113.145859,0.211348973,4.933982487,215729.4778,71432.0,325218.2794,113.028465,-0.123064053,4.887320791,201055.6494,112.4594516,-0.156648012,4.720901202,173743.567,112.4799849,0.210435197,4.219171689,198125.6067,115.1090868,1.077655294,6.331888686,,,,,,,,,,,,,,,,,,,265445.6766,116.3328172,-0.780602182,6.683376231,7128.333333,212272.1591,112.8796612,0.280169825,4.794724955,64303.66667
2017-03-01,United Kingdom,K02000001,215236.3504,112.8872191,113.4298423,-0.213783155,3.644863433,216270.9344,89388.0,325874.3506,113.2564803,0.201732595,3.446358828,201310.8814,112.6022143,0.126945922,4.485731343,173148.2801,112.0946016,-0.342623898,3.21955863,196252.3995,114.0207713,-0.945464477,3.408424134,,,,,,,,,,,,,,,,,,,265300.2941,116.2691026,-0.054769213,5.227707387,11687.33333,211795.1113,112.6259821,-0.224734033,3.519333437,77700.66667
2017-04-01,United Kingdom,K02000001,218641.5946,114.6732025,113.9027858,1.582095287,4.892634834,217172.6719,75980.0,329987.7805,114.6860883,1.262274824,5.879324296,204170.1783,114.2015475,1.420339001,4.254548069,176204.2909,114.0730348,1.764967461,3.606146173,199987.9976,116.1911181,1.903466207,6.498083031,,,,,,,,,,,,,,,,,,,267126.6286,117.0695023,0.688402751,4.487517115,8723.333333,215277.4354,114.4777726,1.644194735,4.911013252,67256.66667
2017-05-01,United Kingdom,K02000001,219953.663,115.3613565,114.4178697,0.600100084,4.306511371,218154.7562,83671.0,328946.208,114.3240934,-0.315639733,5.192215402,206214.2929,115.3449126,1.00118176,4.441184446,177040.1739,114.6141778,0.474382899,2.878252895,202657.2623,117.7419355,1.334712465,5.143496745,,,,,,,,,,,,,,,,,,,268761.7831,117.7861165,0.612127095,2.384483418,10081.33333,216567.4304,115.1637514,0.599224427,4.441741126,73589.66667
2017-06-01,United Kingdom,K02000001,221833.4783,116.3472825,114.9593694,0.854641537,4.202684167,219187.2063,101940.0,332403.7784,115.5257598,1.051105106,3.979147177,207393.0717,116.0042564,0.571628049,4.140075644,179414.1279,116.1510538,1.340912585,3.502640706,203274.0229,118.1002675,0.304336772,5.608852995,,,,,,,,,,,,,,,,,,,267827.8582,117.3768195,-0.347491702,4.383076748,16341.33333,218599.0281,116.2440912,0.938090117,4.167783407,85598.66667
2017-07-01,United Kingdom,K02000001,224719.137,117.8607536,115.4330692,1.300822006,4.458836362,220090.3857,92256.66667,336937.7801,117.1015361,1.364004275,4.872181675,210202.3566,117.5756156,1.354570301,4.317664659,181323.0653,117.3868823,1.063983894,3.314581604,206313.5036,119.8661768,1.495262716,5.849010627,,,,,,,,,,,,,,,,,,,273107.7705,119.6907659,1.971382799,5.75075967,8443.333333,221342.0885,117.7027644,1.254836503,4.344883444,83813.33333
2017-08-01,United Kingdom,K02000001,225738.1678,118.3952151,115.9668998,0.453468612,4.923753007,221108.2135,98937.66667,338448.2723,117.6265024,0.448300036,4.952145972,211006.4807,118.0253983,0.382547598,4.684126289,183039.437,118.4980455,0.946582105,4.462139509,206014.2946,119.6923392,-0.145026375,5.918041361,,,,,,,,,,,,,,,,,,,271838.6158,119.1345529,-0.464708386,5.689079111,8635.333333,222486.7048,118.3114354,0.517125467,4.842554033,90302.33333
2017-09-01,United Kingdom,K02000001,224895.0198,117.9530007,116.1362199,-0.37350705,4.691816585,221431.0475,94286.66667,339644.4655,118.0422351,0.353434576,5.071689003,210544.4244,117.7669495,-0.218977303,4.518673829,181851.5989,117.7290501,-0.648951967,4.408691422,203916.0278,118.4732662,-1.018505413,4.922046243,,,,,,,,,,,,,,,,,,,273440.0994,119.8364106,0.589130279,5.95268524,10703.33333,221508.6831,117.7913542,-0.439586583,4.58046833,83583.33333
2017-10-01,United Kingdom,K02000001,225092.3259,118.0564838,116.6391265,0.08773252,5.130846271,222389.914,92827.33333,340119.7642,118.2074235,0.139940069,5.156654864,211680.9834,118.402678,0.5398191,5.469997549,181619.7734,117.5789684,-0.127480615,5.214072827,203417.6814,118.1837317,-0.244388051,4.563198612,,,,,,,,,,,,,,,,,,,275263.7756,120.6356453,0.6669381,5.047970867,10120.66667,221592.5317,117.8359423,0.037853443,5.114595478,82706.66667
2017-11-01,United Kingdom,K02000001,224452.6722,117.7209981,116.749766,-0.284173913,4.341724208,222600.8647,92234.33333,338269.6916,117.5644372,-0.543947412,3.757256304,210961.6169,118.000304,-0.339835182,4.746125376,181144.7388,117.2714353,-0.26155448,4.644741238,203534.5092,118.2516075,0.057432445,4.085708235,,,,,,,,,,,,,,,,,,,270543.3056,118.5668771,-1.714889648,3.017155271,10711.66667,221183.4088,117.6183836,-0.184628466,4.410171954,81522.66667
2017-12-01,United Kingdom,K02000001,225329.9776,118.1811274,117.2514,0.390864293,4.561556297,223557.3049,91613.33333,339308.5348,117.9254835,0.307105024,4.316053371,212010.7317,118.587121,0.497301261,5.152734312,182532.1151,118.16961,0.765893803,4.802419907,203173.5273,118.0418805,-0.177356578,3.774492998,,,,,,,,,,,,,,,,,,,273243.5834,119.7502865,0.998094467,3.856669648,15175.66667,221955.4583,118.0289352,0.349053955,4.586722109,76437.66667
2018-01-01,United Kingdom,K02000001,224543.7559,117.7687697,117.5721262,-0.348920143,4.321261299,224168.8258,68242.66667,339693.4731,118.0592675,0.113447872,4.322374868,211153.3851,118.1075686,-0.404388328,4.857843137,180114.0998,117.0001316,-0.996144118,4.223820863,204664.2177,118.1670746,0.118003487,3.77014638,,,,,,,,,,,,,,,,,,,279502.9016,122.3597113,2.186043052,4.366828203,6607.0,220814.5251,117.4251803,-0.511461296,4.318397005,61635.66667
2018-02-01,United Kingdom,K02000001,225131.191,118.0768678,118.1996724,0.261612746,4.373586512,225365.3364,68999.66667,341648.1111,118.7385951,0.575412308,5.051939827,211191.487,118.1288807,0.01804466,5.041309501,180930.9413,117.5307428,0.453513343,4.478046983,204538.6381,118.0945686,-0.061358864,2.590605584,,,,,,,,,,,,,,,,,,,288778.5788,126.4203818,3.318633608,8.678729372,7927.0,220552.4323,117.285804,-0.118693653,3.903471515,61072.66667
2018-03-01,United Kingdom,K02000001,223772.1802,117.3640934,117.6475565,-0.603652809,3.96579378,224312.6448,81850.66667,339364.4853,117.944929,-0.668414588,4.139673671,210733.6462,117.8727897,-0.216789429,4.680703161,180601.0325,117.3164377,-0.182339621,4.64377426,201235.8308,116.1876252,-1.614759601,1.906383897,,,,,,,,,,,,,,,,,,,277046.7843,121.2844817,-4.062557037,4.320729647,11603.0,220205.7811,117.1014612,-0.157174035,3.97382681,70247.66667
2018-04-01,United Kingdom,K02000001,225910.188,118.4854363,118.3337246,0.955439467,3.32443302,225620.9269,71864.0,340712.8144,118.413536,0.397310007,3.250130612,212988.3701,119.1339581,1.069940195,4.319040069,182902.7426,118.8116032,1.274472324,4.117535546,203359.9164,117.4140095,1.055520561,1.087703665,,,,,,,,,,,,,,,,,,,281348.168,123.167525,1.552583869,5.216086036,8934.0,222145.651,118.133049,0.880935016,3.193073575,62930.0
2018-05-01,United Kingdom,K02000001,226833.8665,118.9698875,118.3974503,0.408869824,3.128024088,225742.4295,81587.0,342550.2455,119.0521287,0.539290298,4.135642011,213842.0418,119.611455,0.400806721,3.698942891,183523.2578,119.214683,0.339259607,3.980678251,204080.8597,117.8302608,0.354515926,0.097603076,,,,,,,,,,,,,,,,,,,277067.4545,121.2935306,-1.521500396,2.984824854,9935.0,223602.3936,118.9077184,0.65576014,3.251067003,71652.0
2018-06-01,United Kingdom,K02000001,228355.3098,119.7678545,118.7060881,0.670730223,2.939967195,226330.8936,96021.0,343977.3032,119.5480975,0.416598066,3.481766945,215937.4555,120.783514,0.979888543,4.119898407,184301.6171,119.7202967,0.424120287,3.048834277,205939.5878,118.9034355,0.910780209,0.699962308,,,,,,,,,,,,,,,,,,,279065.7545,122.1683387,0.72123231,4.089286319,17798.0,225087.7652,119.6976123,0.664291487,2.97099433,78223.0
2018-07-01,United Kingdom,K02000001,231187.016,121.2530285,119.0354112,1.240043953,2.878205695,226958.7973,89223.66667,350350.316,121.7630156,1.852742231,3.980715932,217959.2631,121.9144017,0.936293156,3.690209113,186849.1019,121.3751146,1.382236771,3.394519074,207383.0844,119.7368679,0.700932075,-0.121553255,,,,,,,,,,,,,,,,,,,283249.0887,123.9997027,1.499049623,3.607142977,8718.0,227809.5182,121.1449914,1.209196326,2.924580602,80505.66667
2018-08-01,United Kingdom,K02000001,231897.7019,121.6257692,119.31572,0.307407325,2.728618793,227493.2479,102000.6667,350964.31,121.9764071,0.175251448,3.698065178,218969.9601,122.4797299,0.463709133,3.774044966,187871.2882,122.0391156,0.54706518,2.991555517,207243.4078,119.6562227,-0.067351959,-0.042516923,,,,,,,,,,,,,,,,,,,285879.6965,125.1513202,0.928725958,5.057580797,9543.0,228331.3044,121.4224679,0.229044914,2.629600319,92457.66667
2018-09-01,United Kingdom,K02000001,231454.2502,121.3931876,119.5136541,-0.191227269,2.916574322,227870.6387,83601.66667,351794.0511,122.2647807,0.236417514,3.577148111,218878.6771,122.4286713,-0.041687458,3.95842957,187078.562,121.5241694,-0.421951773,3.222550454,205999.6324,118.9381035,-0.600151992,0.389480036,,,,,,,,,,,,,,,,,,,282431.9683,123.6419869,-1.206006652,3.182698863,10354.0,228189.5623,121.347092,-0.062077346,3.018747177,73247.66667
2018-10-01,United Kingdom,K02000001,231211.2302,121.2657284,119.7538451,-0.104997014,2.718397552,228328.5988,92636.0,351859.13,122.2873986,0.018499162,3.451538861,218697.9185,122.3275648,-0.08258394,3.314863238,186498.5101,121.1473741,-0.31005793,3.0248337,205986.9048,118.930755,-0.006178432,0.642974119,,,,,,,,,,,,,,,,,,,288016.3024,126.0866753,1.97723157,4.525737789,10698.33333,227355.233,120.9034107,-0.365629923,2.603240952,81937.66667
2018-11-01,United Kingdom,K02000001,230224.3035,120.7481048,119.7847642,-0.426850669,2.571424617,228387.5507,99027.0,350088.841,121.6721409,-0.503124373,3.494001899,217982.5348,121.9274186,-0.327110447,3.328054609,186138.8064,120.9137145,-0.19287217,3.094042242,204365.4495,117.9945746,-0.787164276,-0.207095927,,,,,,,,,,,,,,,,,,,276936.9713,121.2364081,-3.846772191,2.258491053,11445.33333,227388.125,120.9209021,0.01446724,2.807897453,87581.66667
2018-12-01,United Kingdom,K02000001,229729.2591,120.4884638,119.6321071,-0.215026988,1.95237295,228096.4871,83837.0,347743.5948,120.8570589,-0.669900315,2.485955736,217796.2202,121.8232045,-0.085472227,2.728865873,185429.0336,120.4526539,-0.381313702,1.92533144,205193.5063,118.4726701,0.405184331,0.376921782,,,,,,,,,,,,,,,,,,,281169.3053,123.0892231,1.528266151,2.795278967,15405.33333,226402.5412,120.3967864,-0.433436804,2.006233397,68431.66667
2019-01-01,United Kingdom,K02000001,228314.4927,119.7464467,119.5617616,-0.615840749,1.679288212,227962.363,65596.66667,349197.2662,121.3622772,0.418029682,2.797755585,216341.617,121.0095796,-0.667873493,2.457091527,183361.043,119.1093101,-1.115246374,1.802714631,202875.7643,117.1344744,-1.129539627,-0.873847641,,,,,,,,,,,,,,,,,,,282119.9316,123.5053847,0.338097473,0.936315887,6154.333333,224733.7299,119.5093427,-0.737099199,1.774885416,59442.33333
2019-02-01,United Kingdom,K02000001,227738.4642,119.4443311,119.5881235,-0.252296086,1.15811283,228012.6258,67755.66667,347442.0192,120.7522474,-0.502651976,1.695870082,215763.2046,120.6860476,-0.267360661,2.164726293,183453.2042,119.169177,0.050262138,1.394047318,202169.2979,116.7265815,-0.348226133,-1.158382715,,,,,,,,,,,,,,,,,,,289408.501,126.6961467,2.583500321,0.21813328,7317.333333,223427.1212,118.8145117,-0.581403037,1.303403851,60438.33333
2019-03-01,United Kingdom,K02000001,227103.9623,119.1115474,119.6751361,-0.278609885,1.488917027,228178.5284,78954.66667,345433.2909,120.0541209,-0.578147778,1.788285417,215930.048,120.7793706,0.077327074,2.465862445,183158.4348,118.977698,-0.160678248,1.416050781,201004.1078,116.0538352,-0.576343717,-0.115149961,,,,,,,,,,,,,,,,,,,282768.0153,123.7891003,-2.29450265,2.065077546,11662.33333,223341.7054,118.7690891,-0.038229833,1.424088061,67292.33333
2019-04-01,United Kingdom,K02000001,228749.3498,119.9745207,119.5134244,0.724508479,1.256765733,227870.2009,73561.0,346829.3674,120.5393224,0.404152257,1.795222464,217062.7408,121.4129365,0.524564699,1.912954524,185384.5512,120.4237587,1.215404813,1.356900696,202434.7672,116.8798557,0.711756279,-0.45493193,,,,,,,,,,,,,,,,,,,285307.6523,124.9008929,0.898134493,1.407325435,9290.333333,224914.3404,119.6053881,0.704138556,1.246339712,64270.66667
2019-05-01,United Kingdom,K02000001,229061.1192,120.1380376,119.6229911,0.136293046,0.981887199,228079.1061,82426.0,346710.8546,120.4981337,-0.03417034,1.214598182,217808.1129,121.8298566,0.343390166,1.854673212,186135.2245,120.9113878,0.404927642,1.423234736,201760.7619,116.4907049,-0.332949384,-1.136852225,,,,,,,,,,,,,,,,,,,281879.5692,123.4001597,-1.201539157,1.736802566,10249.33333,225578.2888,119.9584638,0.295200539,0.883664593,72176.66667
2019-06-01,United Kingdom,K02000001,230049.0452,120.6561853,119.7136881,0.431293618,0.741710534,228252.0335,84287.0,347563.6171,120.7945083,0.245957834,1.04260189,218675.9749,122.3152908,0.398452551,1.268200264,186272.4039,121.000498,0.073698776,1.069326899,204271.2311,117.9401757,1.24428021,-0.810119444,,,,,,,,,,,,,,,,,,,278545.5748,121.9406164,-1.182772627,-0.186400417,16650.33333,226984.3331,120.7061729,0.623306605,0.842590395,67636.66667
2019-07-01,United Kingdom,K02000001,232618.1464,122.0036281,120.1174483,1.116762356,0.619035766,229021.8627,89176.33333,352091.3421,122.3681031,1.302703945,0.496938628,220306.5492,123.2273442,0.745657719,1.076937963,188615.6381,122.5226371,1.25796099,0.945434687,206740.9602,119.3661243,1.209044011,-0.309631899,,,,,,,,,,,,,,,,,,,292383.3571,127.9984678,4.967870104,3.224818306,8987.666667,228511.5134,121.5182998,0.672813071,0.308150059,80188.66667
2019-08-01,United Kingdom,K02000001,233366.1371,122.3959345,120.1022136,0.321553039,0.633225427,228992.8153,95774.33333,354367.9788,123.1593402,0.646604018,0.969804827,221347.3605,123.8095167,0.472437758,1.085719867,190139.3505,123.5124238,0.807839904,1.207242606,204644.5618,118.1557258,-1.014021792,-1.254006596,,,,,,,,,,,,,,,,,,,284965.9897,124.7513211,-2.536863746,-0.319612322,9926.666667,230028.8573,122.3251959,0.664012006,0.743460447,85847.66667
2019-09-01,United Kingdom,K02000001,233536.15,122.4851029,120.4050796,0.072852426,0.899486505,229570.2746,84025.33333,353533.0832,122.8691751,-0.235601328,0.494332423,220738.1584,123.4687626,-0.275224466,0.849548848,189844.6796,123.3210089,-0.154976243,1.478586118,207336.5869,119.7100216,1.315463781,0.64900821,,,,,,,,,,,,,,,,,,,288825.4047,126.440881,1.354342306,2.263708466,10750.66667,229851.3851,122.2308194,-0.077152143,0.728264141,73274.66667
2019-10-01,United Kingdom,K02000001,232919.4018,122.1616307,120.3853297,-0.264091094,0.738792672,229532.6185,90625.33333,353055.6655,122.7032503,-0.135041848,0.34006095,222425.4467,124.4125387,0.76438452,1.704418704,188567.5814,122.49142,-0.67270691,1.109430465,204632.1767,118.148575,-1.304357454,-0.657676834,,,,,,,,,,,,,,,,,,,288704.5348,126.3879671,-0.041848768,0.23895608,10358.66667,229183.4819,121.8756405,-0.290580458,0.80413758,80266.66667
2019-11-01,United Kingdom,K02000001,232096.426,121.7299961,120.3821625,-0.353330703,0.813173291,229526.5799,93439.33333,353238.1839,122.7666839,0.051696766,0.899583915,221612.764,123.9579688,-0.365373101,1.665376182,188207.9758,122.2578241,-0.190703815,1.111627112,202398.0185,116.858638,-1.091792227,-0.962702369,,,,,,,,,,,,,,,,,,,276220.2376,120.9226392,-4.324247014,-0.258807531,11605.66667,229471.1872,122.028637,0.125534939,0.91608222,81833.66667
2019-12-01,United Kingdom,K02000001,231792.2947,121.5704853,120.3612729,-0.131036617,0.898029112,229486.7508,84958.33333,351117.5133,122.0296524,-0.60035145,0.970231699,220545.1895,123.3608265,-0.481729663,1.262174945,188459.9824,122.4215248,0.133897919,1.63455998,203611.1646,117.5590728,0.599386355,-0.771146089,,,,,,,,,,,,,,,,,,,277106.6544,121.3106913,0.320909417,-1.444912691,15475.66667,229048.541,121.8038814,-0.184182685,1.168714713,69482.66667
2020-01-01,United Kingdom,K02000001,231939.909,121.647906,121.1881133,0.063683868,1.587904592,231063.2454,68585.0,352476.9148,122.5021075,0.387164246,0.939196534,221105.8688,123.6744395,0.254224199,2.202189229,187760.3671,121.9670625,-0.37122747,2.399268705,203627.9343,117.5687551,0.008236149,0.370753988,,,,,,,,,,,,,,,,,,,294340.1947,128.8551247,6.219100151,4.331584442,6339.333333,227585.2083,121.0257074,-0.63887452,1.268825273,62245.66667
2020-02-01,United Kingdom,K02000001,230609.0017,120.9498714,120.8209866,-0.573815585,1.260453523,230363.2635,67463.0,351041.9748,122.0033992,-0.407101841,1.036131317,219734.3052,122.9072625,-0.620319837,1.840490183,187606.7284,121.8672605,-0.081827022,2.264078321,200658.9893,115.854574,-1.458024417,-0.747051408,,,,,,,,,,,,,,,,,,,282356.2049,123.6088195,-4.0714758,-2.436796447,7152.333333,227473.315,120.9662046,-0.049165462,1.810968048,60310.66667
2020-03-01,United Kingdom,K02000001,232683.8062,122.0380654,122.4944818,0.899706626,2.45695574,233554.0322,69201.0,353711.4584,122.9311688,0.760445705,2.396459091,221426.8853,123.8539985,0.770284868,2.545656513,188733.8254,122.5994102,0.600776413,3.044026119,204144.3429,117.8669142,1.736953631,1.562274073,,,,,,,,,,,,,,,,,,,289996.9617,126.9537608,2.706070086,2.556493685,9457.333333,228922.1758,121.7366827,0.636936644,2.498624464,59743.66667
2020-04-01,United Kingdom,K02000001,230317.758,120.7971199,120.4014892,-1.016851219,0.685644903,229563.4291,28356.33333,352979.7189,122.6768553,-0.206874718,1.773307586,219183.1099,122.5989542,-1.013325653,0.97684618,187217.298,121.6142908,-0.803527096,0.988618913,199179.0067,115.0000757,-2.432267346,-1.60830105,,,,,,,,,,,,,,,,,,,294925.5841,129.1113943,1.699542775,3.371073893,3133.333333,225694.9107,120.0204813,-1.409765184,0.347052257,25223.0
2020-05-01,United Kingdom,K02000001,231507.7098,121.4212261,120.9181175,0.516656553,1.068095099,230548.4582,36380.33333,351884.4787,122.2962085,-0.31028415,1.492201374,221063.2813,123.6506185,0.857808535,1.494512011,187512.7534,121.8062153,0.15781418,0.74006889,202515.1683,116.9262769,1.674956452,0.37391138,,,,,,,,,,,,,,,,,,,294471.7968,128.912737,-0.153865034,4.46723671,2818.333333,227084.2361,120.7592994,0.61557673,0.667594079,33562.0
2020-06-01,United Kingdom,K02000001,234703.2452,123.0972213,122.1242606,1.380314876,2.023133785,232848.1501,53436.33333,354821.6428,123.3170095,0.83469555,2.088258195,224208.6986,125.4099915,1.422858295,2.530101289,191724.4533,124.5420891,2.246087183,2.926922783,204094.9721,117.838409,0.780091587,-0.086286744,,,,,,,,,,,,,,,,,,,283440.3966,124.0834528,-3.746165255,1.757278624,5538.333333,231981.0477,123.3633355,2.156385563,2.201347793,47898.0
2020-07-01,United Kingdom,K02000001,236686.9285,124.1376241,122.1012478,0.845187871,1.749125012,232804.2728,63981.0,359580.056,124.9707792,1.341071866,2.126923641,225781.6674,126.2898237,0.701564617,2.485227195,192520.9372,125.0594763,0.41543154,2.070506529,206198.4007,119.0528665,1.030612642,-0.262434447,,,,,,,,,,,,,,,,,,,293955.4042,128.6866726,3.70977734,0.537666415,6569.0,232979.5942,123.8943445,0.430443111,1.955297884,57412.0
2020-08-01,United Kingdom,K02000001,238997.6916,125.3495738,123.107793,0.976295188,2.413184117,234723.4017,67744.0,364046.1187,126.5229435,1.242021783,2.731098866,228833.706,127.9969658,1.351765429,3.382170657,194722.1469,126.4893578,1.143361211,2.410230402,205788.187,118.8160212,-0.198941266,0.558834877,,,,,,,,,,,,,,,,,,,295071.1714,129.1751289,0.379570221,3.546100953,7102.0,235459.1775,125.2129422,1.064292041,2.360712583,60642.0
2020-09-01,United Kingdom,K02000001,241541.4024,126.6836999,124.5206687,1.064324395,3.427842928,237417.2602,78108.0,368664.6476,128.1280969,1.268665879,4.280098561,230229.5206,128.7777076,0.60996897,4.299828464,196786.7159,127.830479,1.060264093,3.656692549,208845.8326,120.5814155,1.485821753,0.727920608,,,,,,,,,,,,,,,,,,,295674.2252,129.4391315,0.204375696,2.371266643,7689.0,238264.2692,126.7046393,1.19132825,3.660140689,70419.0
2020-10-01,United Kingdom,K02000001,243575.4827,127.7505349,126.1449395,0.842124928,4.575007859,240514.1752,97906.66667,372930.6823,129.6107422,1.15715862,5.629428643,232382.9099,129.982195,0.935322863,4.476764392,198996.9323,129.2662112,1.123153262,5.530829253,208546.7257,120.40872,-0.143219011,1.912968477,,,,,,,,,,,,,,,,,,,293655.419,128.5553462,-0.68278059,1.714861922,8315.333333,240807.7141,128.0571974,1.067489014,5.07202006,89591.33333
2020-11-01,United Kingdom,K02000001,246064.9811,129.0562277,127.615099,1.022064432,6.018427474,243317.254,96253.66667,376013.4294,130.6821401,0.826627365,6.447560459,234462.4847,131.1453945,0.894891442,5.798276459,201320.8295,130.7757892,1.167805537,6.96721468,211187.8001,121.9335984,1.266418549,4.342820013,,,,,,,,,,,,,,,,,,,292747.2759,128.1577828,-0.309254647,5.983282931,7472.333333,243743.6875,129.6184951,1.219219015,6.219735228,88781.33333
2020-12-01,United Kingdom,K02000001,247983.412,130.0624068,128.8820135,0.779644001,6.98518355,245732.8157,104607.6667,379431.1781,131.8699666,0.908943266,8.063871411,236484.9464,132.2766481,0.862595012,7.227433468,203386.7777,132.1178064,1.026196946,7.920405793,211424.4128,122.0702115,0.112038972,3.837337801,,,,,,,,,,,,,,,,,,,295909.7787,129.5422512,1.080284269,6.785518879,9158.333333,245536.5072,130.5718843,0.735534832,7.19845938,95449.33333
2021-01-01,United Kingdom,K02000001,249689.5341,130.9572342,130.5553478,0.687998482,7.652682596,248923.2776,78289.0,383311.7627,133.2186501,1.022737411,8.748047493,238659.9126,133.4932044,0.919705971,7.939203002,203394.6539,132.1229226,0.003872493,8.326723558,213331.9973,123.1715945,0.90225368,4.765585352,,,,,,,,,,,,,,,,,,,311746.4186,136.4751548,5.351847433,5.913641492,4369.333333,245586.1869,130.5983031,0.020233123,7.909555631,73919.66667
2021-02-01,United Kingdom,K02000001,249586.1029,130.9029866,130.8883383,-0.041423912,8.229124227,249558.1738,96081.0,383235.3446,133.1920912,-0.019936294,9.170803514,238732.8902,133.534024,0.03057809,8.646162447,204542.2808,132.8684084,0.564236538,9.027156188,210953.0946,121.7980863,-1.115117608,5.130149106,,,,,,,,,,,,,,,,,,,308949.8127,135.2508674,-0.897077165,9.418460541,5432.333333,245745.2995,130.6829163,0.064788911,8.032583775,90648.66667
2021-03-01,United Kingdom,K02000001,253505.551,132.9586598,133.1401555,1.570379152,8.948514823,253851.5998,135666.0,388601.2437,135.0569905,1.400157697,9.863911525,242156.9935,135.4492787,1.434282161,9.362055607,207980.2299,135.1016622,1.680801174,10.19764445,214881.4141,124.066182,1.862176718,5.259548714,,,,,,,,,,,,,,,,,,,318448.9339,139.4093564,3.074648656,9.81112769,8574.333333,249151.5315,132.494289,1.386082227,8.836782866,127091.6667
2021-04-01,United Kingdom,K02000001,250209.6713,131.2300359,130.9881725,-1.30012131,8.636725835,249748.5226,87611.0,386227.2956,134.2319332,-0.610895665,9.419118144,238955.6078,133.6586,-1.322029006,9.020995222,204689.4353,132.9639984,-1.582263161,9.332544338,210972.3598,121.8092095,-1.819168165,5.92098197,,,,,,,,,,,,,,,,,,,323754.4714,141.7319943,1.666055988,9.774969984,4967.0,245013.6922,130.2938607,-1.660772145,8.559688587,82644.0
2021-05-01,United Kingdom,K02000001,251285.4804,131.7942765,130.8398485,0.429963019,8.543028909,249465.7208,78518.0,386980.9877,134.4938763,0.195142103,9.973872408,240847.8791,134.7170323,0.79189241,8.949744005,205875.0765,133.7341778,0.579239077,9.79257291,210901.525,121.7683116,-0.033575385,4.14110051,,,,,,,,,,,,,,,,,,,311020.5596,136.1573911,-3.933200291,5.619812506,5005.0,247421.038,131.5740438,0.982535205,8.955620301,73513.0
2021-06-01,United Kingdom,K02000001,265676.0755,139.3418597,137.5810691,5.726791311,13.19659226,262318.8651,165290.0,407675.8268,141.6862946,5.347766372,14.89598649,253963.0394,142.0529303,5.44541242,13.27082359,220240.7048,143.0659314,6.977837518,14.87355995,221029.0107,127.6156227,4.801997366,8.297136562,,,,,,,,,,,,,,,,,,,322101.3629,141.0083028,3.562723726,13.63989281,9216.0,262259.4871,139.4648633,5.997246297,13.05211766,156074.0
2021-07-01,United Kingdom,K02000001,252960.13303,132.6725988,130.11846234,-4.786258003,6.8754132695,248090.29025,64027.333333,390178.83388,135.60527643,-4.291888739,8.5095870385,242336.96713,135.54994608,-4.577859951,7.3324375151,205872.30368,133.7323766,-6.523953487,6.9350205262,214174.96189,123.65829734,-3.10097247,3.8683913987,,,,,,,,,,,,,,,,,,,323419.11553,141.58518346,0.4091111631,10.023190889,3942.6666667,248072.30216,131.92037431,-5.409598351,6.4781244171,60084.666667
2021-08-01,United Kingdom,K02000001,260429.17931,136.5899662,134.14018852,2.9526574756,8.9672362647,255758.31212,80854.333333,404059.73918,140.42953607,3.5575751656,10.991360287,250139.58388,139.91429995,3.2197385514,9.3106379695,212754.24629,138.20281057,3.3428210029,9.2604255271,216473.49552,124.98540276,1.0732037036,5.1923818781,,,,,,,,,,,,,,,,,,,316436.92518,138.52854687,-2.158867553,7.2408814696,5094.6666667,257008.78344,136.67263381,3.6023696322,9.1521622611,75759.666667
